Feb 15, 2020	708
Feb 16, 2020	734
Feb 17, 2020	762
Feb 18, 2020	790
Feb 19, 2020	808
Feb 20, 2020	865
Feb 21, 2020	927
Feb 22, 2020	987
Feb 23, 2020	1062
Feb 24, 2020	1170
Feb 25, 2020	1299
Feb 26, 2020	1446
Feb 27, 2020	1626
Feb 28, 2020	1943
Feb 29, 2020	2181
Mar 01, 2020	2857
Mar 02, 2020	3642
Mar 03, 2020	4417
Mar 04, 2020	5350
Mar 05, 2020	6604
Mar 06, 2020	8183
Mar 07, 2020	9971
Mar 08, 2020	12105
Mar 09, 2020	15420
Mar 10, 2020	19879
Mar 11, 2020	24431
Mar 12, 2020	30194
Mar 13, 2020	37768
Mar 14, 2020	44655
Mar 15, 2020	52299
Mar 16, 2020	61486
Mar 17, 2020	69407
Mar 18, 2020	77994
Mar 19, 2020	86212
Mar 20, 2020	95860
Mar 21, 2020	102276
Mar 22, 2020	108030
Mar 23, 2020	114769
Mar 24, 2020	120577
Mar 25, 2020	125101
Mar 26, 2020	128912
Mar 27, 2020	131687
Mar 28, 2020	133117
Mar 29, 2020	133986
Mar 30, 2020	135995
Mar 31, 2020	137053
Apr 01, 2020	138061
Apr 02, 2020	137318
Apr 03, 2020	137030
Apr 04, 2020	136132
Apr 05, 2020	134689
Apr 06, 2020	135062
Apr 07, 2020	134680
Apr 08, 2020	132487
Apr 09, 2020	130872
Apr 10, 2020	129812
Apr 11, 2020	128645
Apr 12, 2020	126954
Apr 13, 2020	126197
Apr 14, 2020	125111
Apr 15, 2020	123520
Apr 16, 2020	121488
Apr 17, 2020	122998
Apr 18, 2020	122854
Apr 19, 2020	119659
Apr 20, 2020	118687
Apr 21, 2020	117502
Apr 22, 2020	115206
Apr 23, 2020	112388
Apr 24, 2020	94741
Apr 25, 2020	90667
Apr 26, 2020	86755
Apr 27, 2020	84006
Apr 28, 2020	81461
Apr 29, 2020	72708
Apr 30, 2020	68139
May 01, 2020	64103
May 02, 2020	60652
May 03, 2020	58627
May 04, 2020	55902
May 05, 2020	52949
May 06, 2020	48364
May 07, 2020	43908
May 08, 2020	39499
May 09, 2020	34813
May 10, 2020	31673
May 11, 2020	30718
May 12, 2020	29640
May 13, 2020	28128
May 14, 2020	26482
May 15, 2020	24759
May 16, 2020	22864
May 17, 2020	21305
May 18, 2020	20249
May 19, 2020	19745
May 20, 2020	18807
May 21, 2020	18050
May 22, 2020	17222
May 23, 2020	16408
May 24, 2020	15634
May 25, 2020	15472
May 26, 2020	15506
May 27, 2020	15255
May 28, 2020	14962
May 29, 2020	14731
May 30, 2020	14310
May 31, 2020	13806
Jun 01, 2020	13581
Jun 02, 2020	13538
Jun 03, 2020	13463
Jun 04, 2020	13526
Jun 05, 2020	13710
Jun 06, 2020	13644
Jun 07, 2020	13544
Jun 08, 2020	13719
Jun 09, 2020	13785
Jun 10, 2020	13570
Jun 11, 2020	13357
Jun 12, 2020	13090
Jun 13, 2020	12678
Jun 14, 2020	12230
Jun 15, 2020	12208
Jun 16, 2020	12186
Jun 17, 2020	11914
Jun 18, 2020	11607
Jun 19, 2020	11376
Jun 20, 2020	11089
Jun 21, 2020	10709
Jun 22, 2020	10675
Jun 23, 2020	10708
Jun 24, 2020	10518
Jun 25, 2020	10300
Jun 26, 2020	10269
Jun 27, 2020	10037
Jun 28, 2020	9793
Jun 29, 2020	9900
Jun 30, 2020	10118
Jul 01, 2020	10270
Jul 02, 2020	10306
Jul 03, 2020	10423
Jul 04, 2020	10480
Jul 05, 2020	10434
Jul 06, 2020	10914
Jul 07, 2020	11525
Jul 08, 2020	12055
Jul 09, 2020	12675
Jul 10, 2020	13493
Jul 11, 2020	14079
Jul 12, 2020	14608
Jul 13, 2020	15886
Jul 14, 2020	17299
Jul 15, 2020	18884
Jul 16, 2020	20350
Jul 17, 2020	22130
Jul 18, 2020	23667
Jul 19, 2020	25007
Jul 20, 2020	27160
Jul 21, 2020	29327
Jul 22, 2020	31452
Jul 23, 2020	33410
Jul 24, 2020	35605
Jul 25, 2020	37344
Jul 26, 2020	38840
Jul 27, 2020	41562
Jul 28, 2020	44481
Jul 29, 2020	47345
Jul 30, 2020	50070
Jul 31, 2020	53171
Aug 01, 2020	56330
Aug 02, 2020	58531
Aug 03, 2020	62197
Aug 04, 2020	66380
Aug 05, 2020	70254
Aug 06, 2020	73969
Aug 07, 2020	78332
Aug 08, 2020	81540
Aug 09, 2020	84331
Aug 10, 2020	89414
Aug 11, 2020	94842
Aug 12, 2020	99905
Aug 13, 2020	104575
Aug 14, 2020	109710
Aug 15, 2020	113479
Aug 16, 2020	116235
Aug 17, 2020	121383
Aug 18, 2020	128039
Aug 19, 2020	133922
Aug 20, 2020	139829
Aug 21, 2020	146913
Aug 22, 2020	151128
Aug 23, 2020	154341
Aug 24, 2020	160270
Aug 25, 2020	168380
Aug 26, 2020	175017
Aug 27, 2020	181189
Aug 28, 2020	188673
Aug 29, 2020	192636
Aug 30, 2020	195249
Aug 31, 2020	199937
Sep 01, 2020	208372
Sep 02, 2020	214650
Sep 03, 2020	220262
Sep 04, 2020	227018
Sep 05, 2020	231035
Sep 06, 2020	233013
Sep 07, 2020	238073
Sep 08, 2020	245330
Sep 09, 2020	250982
Sep 10, 2020	256137
Sep 11, 2020	261598
Sep 12, 2020	264564
Sep 13, 2020	265431
Sep 14, 2020	270376
Sep 15, 2020	277581
Sep 16, 2020	282620
Sep 17, 2020	285855
Sep 18, 2020	291739
Sep 19, 2020	291788
Sep 20, 2020	289387
Sep 21, 2020	292784
Sep 22, 2020	299175
Sep 23, 2020	302749
Sep 24, 2020	303707
Sep 25, 2020	305669
Sep 26, 2020	303964
Sep 27, 2020	299491
Sep 28, 2020	301446
Sep 29, 2020	305687
Sep 30, 2020	307372
Oct 01, 2020	306722
Oct 02, 2020	307219
Oct 03, 2020	304894
Oct 04, 2020	300790
Oct 05, 2020	303331
Oct 06, 2020	308450
Oct 07, 2020	311458
Oct 08, 2020	312657
Oct 09, 2020	314320
Oct 10, 2020	313527
Oct 11, 2020	310385
Oct 12, 2020	311825
Oct 13, 2020	318012
Oct 14, 2020	323519
Oct 15, 2020	327541
Oct 16, 2020	332584
Oct 17, 2020	335005
Oct 18, 2020	333486
Oct 19, 2020	345385
Oct 20, 2020	360573
Oct 21, 2020	372529
Oct 22, 2020	381321
Oct 23, 2020	391593
Oct 24, 2020	397509
Oct 25, 2020	400884
Oct 26, 2020	415152
Oct 27, 2020	431622
Oct 28, 2020	444246
Oct 29, 2020	453975
Oct 30, 2020	465197
Oct 31, 2020	471151
Nov 01, 2020	475904
Nov 02, 2020	486894
Nov 03, 2020	500583
Nov 04, 2020	509567
Nov 05, 2020	516363
Nov 06, 2020	523066
Nov 07, 2020	525687
Nov 08, 2020	524471
Nov 09, 2020	530604
Nov 10, 2020	539141
Nov 11, 2020	544435
Nov 12, 2020	544638
Nov 13, 2020	542985
Nov 14, 2020	538446
Nov 15, 2020	530438
Nov 16, 2020	529563
Nov 17, 2020	530023
Nov 18, 2020	521463
Nov 19, 2020	508945
Nov 20, 2020	497337
Nov 21, 2020	484223
Nov 22, 2020	468599
Nov 23, 2020	460631
Nov 24, 2020	454572
Nov 25, 2020	440967
Nov 26, 2020	425809
Nov 27, 2020	412475
Nov 28, 2020	398516
Nov 29, 2020	382296
Nov 30, 2020	373251
Dec 01, 2020	365971
Dec 02, 2020	354843
Dec 03, 2020	340650
Dec 04, 2020	327746
Dec 05, 2020	314235
Dec 06, 2020	299975
Dec 07, 2020	291696
Dec 08, 2020	285765
Dec 09, 2020	277691
Dec 10, 2020	269708
Dec 11, 2020	263591
Dec 12, 2020	257325
Dec 13, 2020	249496
Dec 14, 2020	248261
Dec 15, 2020	250158
Dec 16, 2020	247543
Dec 17, 2020	243986
Dec 18, 2020	242813
Dec 19, 2020	241335
Dec 20, 2020	238206
Dec 21, 2020	241155
Dec 22, 2020	246504
Dec 23, 2020	249231
Dec 24, 2020	250463
Dec 25, 2020	249788
Dec 26, 2020	251675
Dec 27, 2020	253039
Dec 28, 2020	262380
Dec 29, 2020	273468
Dec 30, 2020	282228
Dec 31, 2020	286843
Jan 01, 2021	290603
Jan 02, 2021	297485
Jan 03, 2021	304250
Jan 04, 2021	321112
Jan 05, 2021	343710
Jan 06, 2021	354883
Jan 07, 2021	374015
Jan 08, 2021	395988
Jan 09, 2021	410883
Jan 10, 2021	422160
Jan 11, 2021	445759
Jan 12, 2021	472431
Jan 13, 2021	494889
Jan 14, 2021	514726
Jan 15, 2021	538658
Jan 16, 2021	553987
Jan 17, 2021	563805
Jan 18, 2021	585098
Jan 19, 2021	609637
Jan 20, 2021	627414
Jan 21, 2021	641648
Jan 22, 2021	651434
Jan 23, 2021	663279
Jan 24, 2021	674479
Jan 25, 2021	693748
Jan 26, 2021	711065
Jan 27, 2021	725329
Jan 28, 2021	735186
Jan 29, 2021	747261
Jan 30, 2021	753953
Jan 31, 2021	758527
Feb 01, 2021	768327
Feb 02, 2021	780669
Feb 03, 2021	786781
Feb 04, 2021	786681
Feb 05, 2021	794551
Feb 06, 2021	783947
Feb 07, 2021	766027
Feb 08, 2021	760756
Feb 09, 2021	755781
Feb 10, 2021	742086
Feb 11, 2021	726572
Feb 12, 2021	708253
Feb 13, 2021	687443
Feb 14, 2021	661258
Feb 15, 2021	648158
Feb 16, 2021	637741
Feb 17, 2021	618939
Feb 18, 2021	601632
Feb 19, 2021	584381
Feb 20, 2021	565473
Feb 21, 2021	549715
Feb 22, 2021	535845
Feb 23, 2021	524382
Feb 24, 2021	504823
Feb 25, 2021	487267
Feb 26, 2021	465668
Feb 27, 2021	445078
Feb 28, 2021	421156
Mar 01, 2021	407755
Mar 02, 2021	398252
Mar 03, 2021	381184
Mar 04, 2021	361135
Mar 05, 2021	339429
Mar 06, 2021	316498
Mar 07, 2021	294089
Mar 08, 2021	284278
Mar 09, 2021	275542
Mar 10, 2021	282513
Mar 11, 2021	254364
Mar 12, 2021	259584
Mar 13, 2021	263331
Mar 14, 2021	266384
Mar 15, 2021	270873
Mar 16, 2021	275745
Mar 17, 2021	281658
Mar 18, 2021	200075
Mar 19, 2021	205237
Mar 20, 2021	208830
Mar 21, 2021	211742
Mar 22, 2021	174041
Mar 23, 2021	174044
Mar 24, 2021	172991
Mar 25, 2021	172134
Mar 26, 2021	170567
Mar 27, 2021	175695
Mar 28, 2021	179876
Mar 29, 2021	164080
Mar 30, 2021	164855
Mar 31, 2021	167409
Apr 01, 2021	168023
Apr 02, 2021	167607
Apr 03, 2021	165479
Apr 04, 2021	164556
Apr 05, 2021	165181
Apr 06, 2021	168598
Apr 07, 2021	172742
Apr 08, 2021	178688
Apr 09, 2021	182507
Apr 10, 2021	188662
Apr 11, 2021	197728
Apr 12, 2021	190088
Apr 13, 2021	193320
Apr 14, 2021	199347
Apr 15, 2021	204116
Apr 16, 2021	208715
Apr 17, 2021	209401
Apr 18, 2021	212783
Apr 19, 2021	214676
Apr 20, 2021	219196
Apr 21, 2021	225042
Apr 22, 2021	230419
Apr 23, 2021	235226
Apr 24, 2021	234365
Apr 25, 2021	234755
Apr 26, 2021	236024
Apr 27, 2021	239568
Apr 28, 2021	242205
Apr 29, 2021	252270
Apr 30, 2021	248023
May 01, 2021	252471
May 02, 2021	252162
May 03, 2021	247982
May 04, 2021	252446
May 05, 2021	248414
May 06, 2021	249802
May 07, 2021	249336
May 08, 2021	243325
May 09, 2021	238063
May 10, 2021	236492
May 11, 2021	232155
May 12, 2021	231256
May 13, 2021	230727
May 14, 2021	226699
May 15, 2021	220059
May 16, 2021	214722
May 17, 2021	211820
May 18, 2021	207330
May 19, 2021	206543
May 20, 2021	204850
May 21, 2021	199448
May 22, 2021	191645
May 23, 2021	184355
May 24, 2021	182598
May 25, 2021	179980
May 26, 2021	178550
May 27, 2021	176221
May 28, 2021	173078
May 29, 2021	165611
May 30, 2021	160382
May 31, 2021	159144
Jun 01, 2021	156976
Jun 02, 2021	156591
Jun 03, 2021	157362
Jun 04, 2021	155993
Jun 05, 2021	150736
Jun 06, 2021	146374
Jun 07, 2021	145690
Jun 08, 2021	143522
Jun 09, 2021	143420
Jun 10, 2021	143750
Jun 11, 2021	143369
Jun 12, 2021	140653
Jun 13, 2021	137473
Jun 14, 2021	134419
Jun 15, 2021	131416
Jun 16, 2021	132251
Jun 17, 2021	132025
Jun 18, 2021	132585
Jun 19, 2021	130548
Jun 20, 2021	127328
Jun 21, 2021	123928
Jun 22, 2021	123122
Jun 23, 2021	124442
Jun 24, 2021	124519
Jun 25, 2021	125801
Jun 26, 2021	123195
Jun 27, 2021	122237
Jun 28, 2021	120254
Jun 29, 2021	121799
Jun 30, 2021	128361
Jul 01, 2021	136838
Jul 02, 2021	146168
Jul 03, 2021	150662
Jul 04, 2021	158713
Jul 05, 2021	164118
Jul 06, 2021	173260
Jul 07, 2021	188038
Jul 08, 2021	201503
Jul 09, 2021	220282
Jul 10, 2021	228095
Jul 11, 2021	234979
Jul 12, 2021	241666
Jul 13, 2021	281471
Jul 14, 2021	305641
Jul 15, 2021	330028
Jul 16, 2021	358443
Jul 17, 2021	375566
Jul 18, 2021	392277
Jul 19, 2021	408622
Jul 20, 2021	431665
Jul 21, 2021	460301
Jul 22, 2021	486939
Jul 23, 2021	515751
Jul 24, 2021	532280
Jul 25, 2021	548481
Jul 26, 2021	564515
Jul 27, 2021	585935
Jul 28, 2021	610295
Jul 29, 2021	632935
Jul 30, 2021	654358
Jul 31, 2021	665957
Aug 01, 2021	675376
Aug 02, 2021	681678
Aug 03, 2021	689312
Aug 04, 2021	702369
Aug 05, 2021	710684
Aug 06, 2021	721582
Aug 07, 2021	720733
Aug 08, 2021	716562
Aug 09, 2021	712457
Aug 10, 2021	706156
Aug 11, 2021	711877
Aug 12, 2021	717982
Aug 13, 2021	722353
Aug 14, 2021	687031
Aug 15, 2021	669216
Aug 16, 2021	650104
Aug 17, 2021	633236
Aug 18, 2021	624649
Aug 19, 2021	616574
Aug 20, 2021	608471
Aug 21, 2021	589283
Aug 22, 2021	566662
Aug 23, 2021	545094
Aug 24, 2021	523805
Aug 25, 2021	514071
Aug 26, 2021	500636
Aug 27, 2021	489616
Aug 28, 2021	468519
Aug 29, 2021	446533
Aug 30, 2021	425007
Aug 31, 2021	407827
Sep 01, 2021	396061
Sep 02, 2021	386940
Sep 03, 2021	374617
Sep 04, 2021	357658
Sep 05, 2021	338997
Sep 06, 2021	320823
Sep 07, 2021	304370
Sep 08, 2021	296832
Sep 09, 2021	288392
Sep 10, 2021	279619
Sep 11, 2021	266612
Sep 12, 2021	252190
Sep 13, 2021	237382
Sep 14, 2021	224831
Sep 15, 2021	220044
Sep 16, 2021	215533
Sep 17, 2021	210236
Sep 18, 2021	197940
Sep 19, 2021	187980
Sep 20, 2021	177531
Sep 21, 2021	167449
Sep 22, 2021	162303
Sep 23, 2021	157370
Sep 24, 2021	152205
Sep 25, 2021	143857
Sep 26, 2021	134756
Sep 27, 2021	129320
Sep 28, 2021	122061
Sep 29, 2021	119680
Sep 30, 2021	116938
Oct 01, 2021	113753
Oct 02, 2021	107487
Oct 03, 2021	102093
Oct 04, 2021	93955
Oct 05, 2021	89351
Oct 06, 2021	88478
Oct 07, 2021	87106
Oct 08, 2021	86148
Oct 09, 2021	82255
Oct 10, 2021	77913
Oct 11, 2021	74427
Oct 12, 2021	74427
Oct 13, 2021	70102
Oct 14, 2021	69427
Oct 15, 2021	71618
Oct 16, 2021	67357
Oct 17, 2021	65131
Oct 18, 2021	62554
Oct 19, 2021	61200
Oct 20, 2021	61722
Oct 21, 2021	61618
Oct 22, 2021	62168
Oct 23, 2021	61243
Oct 24, 2021	59898
Oct 25, 2021	58362
Oct 26, 2021	57490
Oct 27, 2021	58343
Oct 28, 2021	58893
Oct 29, 2021	59462
Oct 30, 2021	58673
Oct 31, 2021	57367
Nov 01, 2021	56422
Nov 02, 2021	55840
Nov 03, 2021	56664
Nov 04, 2021	58555
Nov 05, 2021	60213
Nov 06, 2021	60578
Nov 07, 2021	60414
Nov 08, 2021	60746
Nov 09, 2021	61304
Nov 10, 2021	63622
Nov 11, 2021	66632
Nov 12, 2021	69708
Nov 13, 2021	71721
Nov 14, 2021	73482
Nov 15, 2021	74816
Nov 16, 2021	76630
Nov 17, 2021	81799
Nov 18, 2021	86618
Nov 19, 2021	91779
Nov 20, 2021	95188
Nov 21, 2021	97952
Nov 22, 2021	101362
Nov 23, 2021	105549
Nov 24, 2021	112577
Nov 25, 2021	120351
Nov 26, 2021	128771
Nov 27, 2021	134506
Nov 28, 2021	139611
Nov 29, 2021	145036
Nov 30, 2021	152992
Dec 01, 2021	162089
Dec 02, 2021	175120
Dec 03, 2021	187408
Dec 04, 2021	196942
Dec 05, 2021	205607
Dec 06, 2021	213268
Dec 07, 2021	221127
Dec 08, 2021	231443
Dec 09, 2021	243261
Dec 10, 2021	258074
Dec 11, 2021	271868
Dec 12, 2021	284875
Dec 13, 2021	297189
Dec 14, 2021	318914
Dec 15, 2021	342769
Dec 16, 2021	368432
Dec 17, 2021	398532
Dec 18, 2021	421050
Dec 19, 2021	440951
Dec 20, 2021	461204
Dec 21, 2021	504297
Dec 22, 2021	559090
Dec 23, 2021	626678
Dec 24, 2021	675124
Dec 25, 2021	722002
Dec 26, 2021	767130
Dec 27, 2021	811526
Dec 28, 2021	901171
Dec 29, 2021	994330
Dec 30, 2021	1148385
Dec 31, 2021	1234014
Jan 01, 2022	1316945
Jan 02, 2022	1399601
Jan 03, 2022	1478291
Jan 04, 2022	1582212
Jan 05, 2022	1708408
Jan 06, 2022	1824144
Jan 07, 2022	1929092
Jan 08, 2022	2015605
Jan 09, 2022	2100615
Jan 10, 2022	2184122
Jan 11, 2022	2301805
Jan 12, 2022	2464451
Jan 13, 2022	2607024
Jan 14, 2022	2752905
Jan 15, 2022	2837397
Jan 16, 2022	2920746
Jan 17, 2022	3002335
Jan 18, 2022	3063164
Jan 19, 2022	3194661
Jan 20, 2022	3325538
Jan 21, 2022	3440085
Jan 22, 2022	3492215
Jan 23, 2022	3533985
Jan 24, 2022	3562883
Jan 25, 2022	3623723
Jan 26, 2022	3703788
Jan 27, 2022	3781060
Jan 28, 2022	3846305
Jan 29, 2022	3807541
Jan 30, 2022	3767489
Jan 31, 2022	3666508
Feb 01, 2022	3650781
Feb 02, 2022	3643995
Feb 03, 2022	3625212
Feb 04, 2022	3606947
Feb 05, 2022	3529640
Feb 06, 2022	3432733
Feb 07, 2022	3346465
Feb 08, 2022	3274035
Feb 09, 2022	3239488
Feb 10, 2022	3194967
Feb 11, 2022	3146511
Feb 12, 2022	3034860
Feb 13, 2022	2878637
Feb 14, 2022	2742378
Feb 15, 2022	2613940
Feb 16, 2022	2540425
Feb 17, 2022	2464233
Feb 18, 2022	2384431
Feb 19, 2022	2306506
Feb 20, 2022	2164824
Feb 21, 2022	2023637
Feb 22, 2022	1904563
Feb 23, 2022	1836535
Feb 24, 2022	1770691
Feb 25, 2022	1696386
Feb 26, 2022	1596397
Feb 27, 2022	1477484
Feb 28, 2022	1361236
Mar 01, 2022	1256955
Mar 02, 2022	1214896
Mar 03, 2022	1177280
Mar 04, 2022	1138983
Mar 05, 2022	1073301
