Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	1
Mar 13, 2020	7
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	1
Mar 17, 2020	1
Mar 18, 2020	0
Mar 19, 2020	3
Mar 20, 2020	1
Mar 21, 2020	3
Mar 22, 2020	5
Mar 23, 2020	3
Mar 24, 2020	2
Mar 25, 2020	3
Mar 26, 2020	29
Mar 27, 2020	0
Mar 28, 2020	13
Mar 29, 2020	7
Mar 30, 2020	16
Mar 31, 2020	10
Apr 01, 2020	8
Apr 02, 2020	8
Apr 03, 2020	9
Apr 04, 2020	7
Apr 05, 2020	18
Apr 06, 2020	26
Apr 07, 2020	11
Apr 08, 2020	16
Apr 09, 2020	54
Apr 10, 2020	4
Apr 11, 2020	7
Apr 12, 2020	25
Apr 13, 2020	30
Apr 14, 2020	24
Apr 15, 2020	43
Apr 16, 2020	44
Apr 17, 2020	24
Apr 18, 2020	28
Apr 19, 2020	27
Apr 20, 2020	44
Apr 21, 2020	34
Apr 22, 2020	11
Apr 23, 2020	63
Apr 24, 2020	31
Apr 25, 2020	104
Apr 26, 2020	59
Apr 27, 2020	84
Apr 28, 2020	64
Apr 29, 2020	39
Apr 30, 2020	57
May 01, 2020	57
May 02, 2020	62
May 03, 2020	241
May 04, 2020	124
May 05, 2020	87
May 06, 2020	121
May 07, 2020	84
May 08, 2020	195
May 09, 2020	185
May 10, 2020	171
May 11, 2020	119
May 12, 2020	275
May 13, 2020	133
May 14, 2020	184
May 15, 2020	224
May 16, 2020	205
May 17, 2020	249
May 18, 2020	262
May 19, 2020	175
May 20, 2020	218
May 21, 2020	438
May 22, 2020	268
May 23, 2020	392
May 24, 2020	336
May 25, 2020	348
May 26, 2020	397
May 27, 2020	476
May 28, 2020	632
May 29, 2020	619
May 30, 2020	344
May 31, 2020	861
Jun 01, 2020	390
Jun 02, 2020	549
Jun 03, 2020	460
Jun 04, 2020	647
Jun 05, 2020	607
Jun 06, 2020	483
Jun 07, 2020	630
Jun 08, 2020	285
Jun 09, 2020	306
Jun 10, 2020	695
Jun 11, 2020	637
Jun 12, 2020	884
Jun 13, 2020	764
Jun 14, 2020	913
Jun 15, 2020	617
Jun 16, 2020	614
Jun 17, 2020	810
Jun 18, 2020	802
Jun 19, 2020	814
Jun 20, 2020	977
Jun 21, 2020	1036
Jun 22, 2020	876
Jun 23, 2020	1105
Jun 24, 2020	896
Jun 25, 2020	1098
Jun 26, 2020	1016
Jun 27, 2020	920
Jun 28, 2020	1253
Jun 29, 2020	848
Jun 30, 2020	601
Jul 01, 2020	1094
Jul 02, 2020	1008
Jul 03, 2020	1301
Jul 04, 2020	1290
Jul 05, 2020	1253
Jul 06, 2020	1226
Jul 07, 2020	1212
Jul 08, 2020	1036
Jul 09, 2020	1439
Jul 10, 2020	1129
Jul 11, 2020	1452
Jul 12, 2020	1635
Jul 13, 2020	987
Jul 14, 2020	1063
Jul 15, 2020	1617
Jul 16, 2020	1351
Jul 17, 2020	1938
Jul 18, 2020	1946
Jul 19, 2020	2036
Jul 20, 2020	1444
Jul 21, 2020	1409
Jul 22, 2020	1366
Jul 23, 2020	1778
