Feb 15, 2020	7
Feb 16, 2020	7
Feb 17, 2020	7
Feb 18, 2020	7
Feb 19, 2020	7
Feb 20, 2020	6
Feb 21, 2020	6
Feb 22, 2020	6
Feb 23, 2020	7
Feb 24, 2020	8
Feb 25, 2020	8
Feb 26, 2020	9
Feb 27, 2020	11
Feb 28, 2020	12
Feb 29, 2020	16
Mar 01, 2020	20
Mar 02, 2020	20
Mar 03, 2020	23
Mar 04, 2020	27
Mar 05, 2020	29
Mar 06, 2020	46
Mar 07, 2020	52
Mar 08, 2020	58
Mar 09, 2020	68
Mar 10, 2020	86
Mar 11, 2020	100
Mar 12, 2020	130
Mar 13, 2020	186
Mar 14, 2020	240
Mar 15, 2020	329
Mar 16, 2020	429
Mar 17, 2020	582
Mar 18, 2020	708
Mar 19, 2020	853
Mar 20, 2020	1063
Mar 21, 2020	1303
Mar 22, 2020	1441
Mar 23, 2020	1964
Mar 24, 2020	2662
Mar 25, 2020	3205
Mar 26, 2020	3793
Mar 27, 2020	4379
Mar 28, 2020	5224
Mar 29, 2020	5706
Mar 30, 2020	6313
Mar 31, 2020	7314
Apr 01, 2020	7932
Apr 02, 2020	9232
Apr 03, 2020	10051
Apr 04, 2020	11130
Apr 05, 2020	12339
Apr 06, 2020	12771
Apr 07, 2020	13546
Apr 08, 2020	14511
Apr 09, 2020	15020
Apr 10, 2020	15627
Apr 11, 2020	16322
Apr 12, 2020	16559
Apr 13, 2020	17208
Apr 14, 2020	18049
Apr 15, 2020	18498
Apr 16, 2020	19368
Apr 17, 2020	20193
Apr 18, 2020	20870
Apr 19, 2020	21749
Apr 20, 2020	22666
Apr 21, 2020	23547
Apr 22, 2020	24373
Apr 23, 2020	25378
Apr 24, 2020	26276
Apr 25, 2020	26630
Apr 26, 2020	27113
Apr 27, 2020	27677
Apr 28, 2020	28135
Apr 29, 2020	28417
Apr 30, 2020	28823
May 01, 2020	29134
May 02, 2020	29531
May 03, 2020	31010
May 04, 2020	31084
May 05, 2020	31210
May 06, 2020	31294
May 07, 2020	31730
May 08, 2020	31633
May 09, 2020	31897
May 10, 2020	32073
