Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	2
Mar 01, 2020	1
Mar 02, 2020	1
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	1
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	4
Mar 12, 2020	1
Mar 13, 2020	3
Mar 14, 2020	11
Mar 15, 2020	18
Mar 16, 2020	10
Mar 17, 2020	30
Mar 18, 2020	11
Mar 19, 2020	26
Mar 20, 2020	47
Mar 21, 2020	40
Mar 22, 2020	50
Mar 23, 2020	67
Mar 24, 2020	53
Mar 25, 2020	39
Mar 26, 2020	72
Mar 27, 2020	114
Mar 28, 2020	136
Mar 29, 2020	135
Mar 30, 2020	150
Mar 31, 2020	104
Apr 01, 2020	125
Apr 02, 2020	168
Apr 03, 2020	136
Apr 04, 2020	184
Apr 05, 2020	209
Apr 06, 2020	261
Apr 07, 2020	306
Apr 08, 2020	357
Apr 09, 2020	409
Apr 10, 2020	268
Apr 11, 2020	416
Apr 12, 2020	387
Apr 13, 2020	456
Apr 14, 2020	364
Apr 15, 2020	397
Apr 16, 2020	463
Apr 17, 2020	465
Apr 18, 2020	597
Apr 19, 2020	642
Apr 20, 2020	789
Apr 21, 2020	528
Apr 22, 2020	753
Apr 23, 2020	1077
Apr 24, 2020	1124
Apr 25, 2020	1279
Apr 26, 2020	1001
Apr 27, 2020	862
Apr 28, 2020	880
Apr 29, 2020	1263
Apr 30, 2020	1081
May 01, 2020	1471
May 02, 2020	1564
May 03, 2020	1393
May 04, 2020	1428
May 05, 2020	1480
May 06, 2020	1156
May 07, 2020	1661
May 08, 2020	2046
May 09, 2020	1968
May 10, 2020	2001
May 11, 2020	1613
May 12, 2020	1347
May 13, 2020	2062
May 14, 2020	1922
May 15, 2020	2487
May 16, 2020	2516
May 17, 2020	2180
May 18, 2020	2142
May 19, 2020	2492
May 20, 2020	2801
May 21, 2020	2321
May 22, 2020	3069
May 23, 2020	3056
May 24, 2020	3437
May 25, 2020	2854
May 26, 2020	2566
May 27, 2020	3567
May 28, 2020	3575
May 29, 2020	3487
May 30, 2020	3332
May 31, 2020	2979
Jun 01, 2020	3254
Jun 02, 2020	2861
Jun 03, 2020	4017
Jun 04, 2020	4039
Jun 05, 2020	4586
Jun 06, 2020	4487
Jun 07, 2020	3710
Jun 08, 2020	3597
Jun 09, 2020	3096
Jun 10, 2020	4335
Jun 11, 2020	5041
Jun 12, 2020	4945
Jun 13, 2020	5391
Jun 14, 2020	3607
Jun 15, 2020	4281
Jun 16, 2020	3538
Jun 17, 2020	4748
Jun 18, 2020	5090
Jun 19, 2020	5846
Jun 20, 2020	5193
Jun 21, 2020	4870
Jun 22, 2020	5516
Jun 23, 2020	4725
Jun 24, 2020	6492
Jun 25, 2020	5613
Jun 26, 2020	6302
Jun 27, 2020	5617
Jun 28, 2020	4553
Jun 29, 2020	4181
Jun 30, 2020	3928
Jul 01, 2020	5608
Jul 02, 2020	5865
Jul 03, 2020	6960
Jul 04, 2020	6959
Jul 05, 2020	7138
Jul 06, 2020	4835
Jul 07, 2020	5061
Jul 08, 2020	6461
Jul 09, 2020	7222
Jul 10, 2020	7516
Jul 11, 2020	7114
Jul 12, 2020	6292
Jul 13, 2020	4627
Jul 14, 2020	4837
Jul 15, 2020	7280
Jul 16, 2020	6348
Jul 17, 2020	6614
Jul 18, 2020	7492
