Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	2
Mar 07, 2020	1
Mar 08, 2020	4
Mar 09, 2020	14
Mar 10, 2020	8
Mar 11, 2020	16
Mar 12, 2020	3
Mar 13, 2020	12
Mar 14, 2020	46
Mar 15, 2020	29
Mar 16, 2020	2
Mar 17, 2020	44
Mar 18, 2020	15
Mar 19, 2020	15
Mar 20, 2020	12
Mar 21, 2020	76
Mar 22, 2020	72
Mar 23, 2020	81
Mar 24, 2020	88
Mar 25, 2020	83
Mar 26, 2020	70
Mar 27, 2020	94
Mar 28, 2020	268
Mar 29, 2020	338
Mar 30, 2020	126
Mar 31, 2020	529
Apr 01, 2020	223
Apr 02, 2020	317
Apr 03, 2020	379
Apr 04, 2020	75
Apr 05, 2020	150
Apr 06, 2020	407
Apr 07, 2020	103
Apr 08, 2020	104
Apr 09, 2020	203
Apr 10, 2020	117
Apr 11, 2020	229
Apr 12, 2020	217
Apr 13, 2020	279
Apr 14, 2020	286
Apr 15, 2020	227
Apr 16, 2020	204
Apr 17, 2020	214
Apr 18, 2020	206
Apr 19, 2020	169
Apr 20, 2020	197
Apr 21, 2020	138
Apr 22, 2020	109
Apr 23, 2020	267
Apr 24, 2020	207
Apr 25, 2020	101
Apr 26, 2020	280
Apr 27, 2020	195
Apr 28, 2020	178
Apr 29, 2020	250
Apr 30, 2020	272
May 01, 2020	279
May 02, 2020	154
May 03, 2020	290
May 04, 2020	258
May 05, 2020	196
May 06, 2020	315
May 07, 2020	334
May 08, 2020	118
May 09, 2020	144
May 10, 2020	181
May 11, 2020	288
May 12, 2020	260
May 13, 2020	263
May 14, 2020	254
May 15, 2020	212
May 16, 2020	211
May 17, 2020	204
May 18, 2020	202
May 19, 2020	221
May 20, 2020	274
May 21, 2020	210
May 22, 2020	160
May 23, 2020	177
May 24, 2020	254
May 25, 2020	280
May 26, 2020	344
May 27, 2020	374
May 28, 2020	531
May 29, 2020	1029
May 30, 2020	581
May 31, 2020	848
Jun 01, 2020	544
Jun 02, 2020	353
Jun 03, 2020	739
Jun 04, 2020	624
Jun 05, 2020	240
Jun 06, 2020	703
Jun 07, 2020	546
Jun 08, 2020	570
Jun 09, 2020	510
Jun 10, 2020	728
Jun 11, 2020	436
Jun 12, 2020	602
Jun 13, 2020	596
Jun 14, 2020	529
Jun 15, 2020	483
Jun 16, 2020	355
Jun 17, 2020	450
Jun 18, 2020	552
Jun 19, 2020	649
Jun 20, 2020	926
Jun 21, 2020	642
Jun 22, 2020	620
Jun 23, 2020	1125
Jun 24, 2020	463
Jun 25, 2020	762
Jun 26, 2020	988
Jun 27, 2020	718
Jun 28, 2020	642
Jun 29, 2020	967
Jun 30, 2020	1059
Jul 01, 2020	982
Jul 02, 2020	289
Jul 03, 2020	1507
Jul 04, 2020	1470
Jul 05, 2020	2386
Jul 06, 2020	2046
Jul 07, 2020	1516
Jul 08, 2020	2446
Jul 09, 2020	1373
Jul 10, 2020	1142
Jul 11, 2020	1287
Jul 12, 2020	2005
Jul 13, 2020	642
Jul 14, 2020	538
Jul 15, 2020	1289
Jul 16, 2020	2355
Jul 17, 2020	1758
Jul 18, 2020	2233
Jul 19, 2020	2127
Jul 20, 2020	1414
Jul 21, 2020	1832
Jul 22, 2020	1491
Jul 23, 2020	2117
