Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	1
Mar 07, 2020	6
Mar 08, 2020	7
Mar 09, 2020	9
Mar 10, 2020	11
Mar 11, 2020	17
Mar 12, 2020	22
Mar 13, 2020	38
Mar 14, 2020	43
Mar 15, 2020	71
Mar 16, 2020	85
Mar 17, 2020	116
Mar 18, 2020	144
Mar 19, 2020	230
Mar 20, 2020	259
Mar 21, 2020	306
Mar 22, 2020	346
Mar 23, 2020	375
Mar 24, 2020	391
Mar 25, 2020	452
Mar 26, 2020	528
Mar 27, 2020	565
Mar 28, 2020	580
Mar 29, 2020	750
Mar 30, 2020	779
Mar 31, 2020	518
Apr 01, 2020	723
Apr 02, 2020	636
Apr 03, 2020	777
Apr 04, 2020	463
Apr 05, 2020	803
Apr 06, 2020	1032
Apr 07, 2020	1041
Apr 08, 2020	2320
Apr 09, 2020	2977
Apr 10, 2020	3351
Apr 11, 2020	3991
Apr 12, 2020	4483
Apr 13, 2020	5725
Apr 14, 2020	5841
Apr 15, 2020	6542
Apr 16, 2020	4301
Apr 17, 2020	4614
Apr 18, 2020	5141
Apr 19, 2020	5942
Apr 20, 2020	6178
Apr 21, 2020	7367
Apr 22, 2020	8431
Apr 23, 2020	9335
Apr 24, 2020	9630
Apr 25, 2020	12620
Apr 26, 2020	14142
Apr 27, 2020	14555
Apr 28, 2020	15847
Apr 29, 2020	17266
Apr 30, 2020	19511
May 01, 2020	21777
May 02, 2020	21974
May 03, 2020	23711
May 04, 2020	23678
May 05, 2020	25970
May 06, 2020	26876
May 07, 2020	29087
May 08, 2020	31232
May 09, 2020	32572
May 10, 2020	33121
May 11, 2020	32966
May 12, 2020	34595
May 13, 2020	37335
May 14, 2020	40283
May 15, 2020	41554
May 16, 2020	43955
May 17, 2020	46778
May 18, 2020	47180
May 19, 2020	44790
May 20, 2020	43289
May 21, 2020	45702
May 22, 2020	46754
May 23, 2020	47090
May 24, 2020	48802
May 25, 2020	50922
May 26, 2020	54087
May 27, 2020	56551
May 28, 2020	58568
May 29, 2020	61136
May 30, 2020	64205
May 31, 2020	71575
Jun 01, 2020	75229
Jun 02, 2020	78674
Jun 03, 2020	79058
Jun 04, 2020	78775
Jun 05, 2020	79330
Jun 06, 2020	79547
Jun 07, 2020	80123
Jun 08, 2020	79405
Jun 09, 2020	79339
Jun 10, 2020	78610
Jun 11, 2020	79377
Jun 12, 2020	79893
Jun 13, 2020	78944
Jun 14, 2020	78920
Jun 15, 2020	77624
Jun 16, 2020	75184
Jun 17, 2020	74714
Jun 18, 2020	74837
Jun 19, 2020	73340
Jun 20, 2020	72748
Jun 21, 2020	72372
Jun 22, 2020	70842
Jun 23, 2020	70390
Jun 24, 2020	70403
Jun 25, 2020	69130
Jun 26, 2020	68470
Jun 27, 2020	67139
Jun 28, 2020	65878
Jun 29, 2020	64893
Jun 30, 2020	63715
Jul 01, 2020	62579
Jul 02, 2020	61694
Jul 03, 2020	61027
Jul 04, 2020	60232
Jul 05, 2020	59099
Jul 06, 2020	57926
Jul 07, 2020	57737
Jul 08, 2020	57104
Jul 09, 2020	57043
Jul 10, 2020	56938
Jul 11, 2020	55973
Jul 12, 2020	56086
Jul 13, 2020	55458
Jul 14, 2020	56450
Jul 15, 2020	56632
Jul 16, 2020	55343
Jul 17, 2020	55775
