Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	1
Mar 08, 2020	1
Mar 09, 2020	4
Mar 10, 2020	0
Mar 11, 2020	6
Mar 12, 2020	3
Mar 13, 2020	8
Mar 14, 2020	14
Mar 15, 2020	23
Mar 16, 2020	3
Mar 17, 2020	21
Mar 18, 2020	31
Mar 19, 2020	34
Mar 20, 2020	52
Mar 21, 2020	38
Mar 22, 2020	34
Mar 23, 2020	129
Mar 24, 2020	153
Mar 25, 2020	156
Mar 26, 2020	219
Mar 27, 2020	244
Mar 28, 2020	17
Mar 29, 2020	94
Mar 30, 2020	46
Mar 31, 2020	27
Apr 01, 2020	27
Apr 02, 2020	82
Apr 03, 2020	43
Apr 04, 2020	80
Apr 05, 2020	70
Apr 06, 2020	31
Apr 07, 2020	63
Apr 08, 2020	97
Apr 09, 2020	90
Apr 10, 2020	69
Apr 11, 2020	25
Apr 12, 2020	146
Apr 13, 2020	100
Apr 14, 2020	144
Apr 15, 2020	92
Apr 16, 2020	100
Apr 17, 2020	179
Apr 18, 2020	253
Apr 19, 2020	125
Apr 20, 2020	143
Apr 21, 2020	166
Apr 22, 2020	171
Apr 23, 2020	320
Apr 24, 2020	269
Apr 25, 2020	142
Apr 26, 2020	186
Apr 27, 2020	248
Apr 28, 2020	204
Apr 29, 2020	356
Apr 30, 2020	299
May 01, 2020	306
May 02, 2020	387
May 03, 2020	450
May 04, 2020	440
May 05, 2020	354
May 06, 2020	237
May 07, 2020	427
May 08, 2020	667
May 09, 2020	528
May 10, 2020	599
May 11, 2020	641
May 12, 2020	702
May 13, 2020	728
May 14, 2020	669
May 15, 2020	790
May 16, 2020	836
May 17, 2020	1167
May 18, 2020	924
May 19, 2020	772
May 20, 2020	808
May 21, 2020	1141
May 22, 2020	994
May 23, 2020	1225
May 24, 2020	1247
May 25, 2020	1038
May 26, 2020	653
May 27, 2020	1683
May 28, 2020	1475
May 29, 2020	1848
May 30, 2020	1737
May 31, 2020	1726
Jun 01, 2020	1684
Jun 02, 2020	1464
Jun 03, 2020	1723
Jun 04, 2020	3287
Jun 05, 2020	2658
Jun 06, 2020	2554
Jun 07, 2020	2326
Jun 08, 2020	2610
Jun 09, 2020	2125
Jun 10, 2020	2445
Jun 11, 2020	3166
Jun 12, 2020	3379
Jun 13, 2020	3832
Jun 14, 2020	4328
Jun 15, 2020	3516
Jun 16, 2020	2818
Jun 17, 2020	4103
Jun 18, 2020	3499
Jun 19, 2020	3848
Jun 20, 2020	4996
Jun 21, 2020	4649
Jun 22, 2020	4314
Jun 23, 2020	4545
Jun 24, 2020	5722
Jun 25, 2020	6619
Jun 26, 2020	6253
Jun 27, 2020	7254
Jun 28, 2020	6372
Jun 29, 2020	6167
Jun 30, 2020	6987
Jul 01, 2020	8173
Jul 02, 2020	8781
Jul 03, 2020	9118
Jul 04, 2020	10919
Jul 05, 2020	8826
Jul 06, 2020	9025
Jul 07, 2020	10195
Jul 08, 2020	8863
Jul 09, 2020	13757
Jul 10, 2020	12423
Jul 11, 2020	13579
Jul 12, 2020	12131
Jul 13, 2020	11624
Jul 14, 2020	10559
Jul 15, 2020	12834
Jul 16, 2020	13252
Jul 17, 2020	13454
Jul 18, 2020	13365
Jul 19, 2020	13530
Jul 20, 2020	9356
