Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	1
Feb 28, 2020	2
Feb 29, 2020	0
Mar 01, 2020	4
Mar 02, 2020	0
Mar 03, 2020	7
Mar 04, 2020	14
Mar 05, 2020	5
Mar 06, 2020	28
Mar 07, 2020	10
Mar 08, 2020	6
Mar 09, 2020	18
Mar 10, 2020	12
Mar 11, 2020	20
Mar 12, 2020	9
Mar 13, 2020	39
Mar 14, 2020	41
Mar 15, 2020	190
Mar 16, 2020	125
Mar 17, 2020	120
Mar 18, 2020	117
Mar 19, 2020	110
Mar 20, 2020	130
Mar 21, 2020	153
Mar 22, 2020	123
Mar 23, 2020	212
Mar 24, 2020	106
Mar 25, 2020	172
Mar 26, 2020	235
Mar 27, 2020	130
Mar 28, 2020	159
Mar 29, 2020	150
Mar 30, 2020	156
Mar 31, 2020	140
Apr 01, 2020	142
Apr 02, 2020	208
Apr 03, 2020	217
Apr 04, 2020	150
Apr 05, 2020	179
Apr 06, 2020	131
Apr 07, 2020	170
Apr 08, 2020	156
Apr 09, 2020	109
Apr 10, 2020	118
Apr 11, 2020	184
Apr 12, 2020	153
Apr 13, 2020	134
Apr 14, 2020	170
Apr 15, 2020	85
Apr 16, 2020	110
Apr 17, 2020	69
Apr 18, 2020	54
Apr 19, 2020	84
Apr 20, 2020	36
Apr 21, 2020	57
Apr 22, 2020	50
Apr 23, 2020	71
Apr 24, 2020	88
Apr 25, 2020	51
Apr 26, 2020	38
Apr 27, 2020	40
Apr 28, 2020	31
Apr 29, 2020	94
Apr 30, 2020	57
May 01, 2020	69
May 02, 2020	105
May 03, 2020	122
May 04, 2020	55
May 05, 2020	30
May 06, 2020	45
May 07, 2020	39
May 08, 2020	68
May 09, 2020	54
May 10, 2020	67
May 11, 2020	70
May 12, 2020	16
May 13, 2020	37
May 14, 2020	40
May 15, 2020	36
May 16, 2020	17
May 17, 2020	22
May 18, 2020	47
May 19, 2020	37
May 20, 2020	31
May 21, 2020	50
May 22, 2020	78
May 23, 2020	48
May 24, 2020	60
May 25, 2020	172
May 26, 2020	187
May 27, 2020	15
May 28, 2020	10
May 29, 2020	103
May 30, 2020	30
May 31, 2020	57
Jun 01, 2020	38
Jun 02, 2020	20
Jun 03, 2020	93
Jun 04, 2020	277
Jun 05, 2020	19
Jun 06, 2020	37
Jun 07, 2020	19
Jun 08, 2020	7
Jun 09, 2020	7
Jun 10, 2020	2
Jun 11, 2020	31
Jun 12, 2020	33
Jun 13, 2020	43
Jun 14, 2020	8
Jun 15, 2020	41
Jun 16, 2020	11
Jun 17, 2020	10
Jun 18, 2020	14
Jun 19, 2020	6
Jun 20, 2020	21
Jun 21, 2020	16
Jun 22, 2020	15
Jun 23, 2020	3
Jun 24, 2020	6
Jun 25, 2020	4
Jun 26, 2020	6
Jun 27, 2020	10
Jun 28, 2020	18
Jun 29, 2020	3
Jun 30, 2020	2
Jul 01, 2020	1
Jul 02, 2020	3
Jul 03, 2020	5
Jul 04, 2020	10
Jul 05, 2020	5
Jul 06, 2020	5
Jul 07, 2020	6
Jul 08, 2020	3
Jul 09, 2020	6
Jul 10, 2020	13
Jul 11, 2020	8
Jul 12, 2020	14
Jul 13, 2020	7
Jul 14, 2020	4
Jul 15, 2020	5
Jul 16, 2020	3
Jul 17, 2020	18
Jul 18, 2020	9
Jul 19, 2020	15
Jul 20, 2020	21
Jul 21, 2020	15
Jul 22, 2020	16
Jul 23, 2020	9
Jul 24, 2020	21
Jul 25, 2020	23
