Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	13
Mar 12, 2020	0
Mar 13, 2020	13
Mar 14, 2020	16
Mar 15, 2020	12
Mar 16, 2020	14
Mar 17, 2020	0
Mar 18, 2020	40
Mar 19, 2020	28
Mar 20, 2020	63
Mar 21, 2020	45
Mar 22, 2020	68
Mar 23, 2020	32
Mar 24, 2020	98
Mar 25, 2020	115
Mar 26, 2020	116
Mar 27, 2020	112
Mar 28, 2020	115
Mar 29, 2020	88
Mar 30, 2020	86
Mar 31, 2020	106
Apr 01, 2020	136
Apr 02, 2020	158
Apr 03, 2020	198
Apr 04, 2020	128
Apr 05, 2020	0
Apr 06, 2020	299
Apr 07, 2020	0
Apr 08, 2020	428
Apr 09, 2020	224
Apr 10, 2020	222
Apr 11, 2020	260
Apr 12, 2020	166
Apr 13, 2020	72
Apr 14, 2020	102
Apr 15, 2020	177
Apr 16, 2020	0
Apr 17, 2020	265
Apr 18, 2020	194
Apr 19, 2020	63
Apr 20, 2020	194
Apr 21, 2020	191
Apr 22, 2020	163
Apr 23, 2020	171
Apr 24, 2020	174
Apr 25, 2020	172
Apr 26, 2020	200
Apr 27, 2020	241
Apr 28, 2020	242
Apr 29, 2020	179
Apr 30, 2020	178
May 01, 2020	154
May 02, 2020	188
May 03, 2020	370
May 04, 2020	107
May 05, 2020	190
May 06, 2020	136
May 07, 2020	208
May 08, 2020	137
May 09, 2020	202
May 10, 2020	212
May 11, 2020	166
May 12, 2020	168
May 13, 2020	167
May 14, 2020	161
May 15, 2020	174
May 16, 2020	150
May 17, 2020	181
May 18, 2020	157
May 19, 2020	261
May 20, 2020	110
May 21, 2020	139
May 22, 2020	151
May 23, 2020	310
May 24, 2020	349
May 25, 2020	257
May 26, 2020	264
May 27, 2020	281
May 28, 2020	403
May 29, 2020	400
May 30, 2020	487
May 31, 2020	445
Jun 01, 2020	374
Jun 02, 2020	258
Jun 03, 2020	514
Jun 04, 2020	435
Jun 05, 2020	419
Jun 06, 2020	541
Jun 07, 2020	421
Jun 08, 2020	429
Jun 09, 2020	379
Jun 10, 2020	656
Jun 11, 2020	697
Jun 12, 2020	625
Jun 13, 2020	848
Jun 14, 2020	627
Jun 15, 2020	736
Jun 16, 2020	540
Jun 17, 2020	635
Jun 18, 2020	754
Jun 19, 2020	923
Jun 20, 2020	948
Jun 21, 2020	808
Jun 22, 2020	722
Jun 23, 2020	562
Jun 24, 2020	716
Jun 25, 2020	1007
Jun 26, 2020	868
Jun 27, 2020	753
Jun 28, 2020	1028
Jun 29, 2020	1099
Jun 30, 2020	765
Jul 01, 2020	913
Jul 02, 2020	774
Jul 03, 2020	758
Jul 04, 2020	988
Jul 05, 2020	1166
Jul 06, 2020	1185
Jul 07, 2020	957
Jul 08, 2020	960
Jul 09, 2020	965
Jul 10, 2020	1041
Jul 11, 2020	1075
Jul 12, 2020	1301
Jul 13, 2020	1540
Jul 14, 2020	923
Jul 15, 2020	1147
Jul 16, 2020	1130
Jul 17, 2020	1035
Jul 18, 2020	853
Jul 19, 2020	1207
Jul 20, 2020	958
Jul 21, 2020	727
Jul 22, 2020	753
Jul 23, 2020	911
Jul 24, 2020	1176
