Feb 15, 2020	0
Feb 16, 2020	26
Feb 17, 2020	28
Feb 18, 2020	28
Feb 19, 2020	18
Feb 20, 2020	57
Feb 21, 2020	62
Feb 22, 2020	60
Feb 23, 2020	75
Feb 24, 2020	108
Feb 25, 2020	129
Feb 26, 2020	147
Feb 27, 2020	180
Feb 28, 2020	317
Feb 29, 2020	238
Mar 01, 2020	676
Mar 02, 2020	785
Mar 03, 2020	776
Mar 04, 2020	934
Mar 05, 2020	1256
Mar 06, 2020	1587
Mar 07, 2020	1814
Mar 08, 2020	2143
Mar 09, 2020	3328
Mar 10, 2020	4568
Mar 11, 2020	4620
Mar 12, 2020	5801
Mar 13, 2020	7627
Mar 14, 2020	7276
Mar 15, 2020	7746
Mar 16, 2020	9250
Mar 17, 2020	8617
Mar 18, 2020	8749
Mar 19, 2020	8444
Mar 20, 2020	10401
Mar 21, 2020	7251
Mar 22, 2020	6609
Mar 23, 2020	8078
Mar 24, 2020	6952
Mar 25, 2020	6777
Mar 26, 2020	6203
Mar 27, 2020	5918
Mar 28, 2020	5233
Mar 29, 2020	4144
Mar 30, 2020	5026
Mar 31, 2020	4312
Apr 01, 2020	5353
Apr 02, 2020	4349
Apr 03, 2020	4363
Apr 04, 2020	3584
Apr 05, 2020	3137
Apr 06, 2020	3455
Apr 07, 2020	3119
Apr 08, 2020	3394
Apr 09, 2020	3208
Apr 10, 2020	3100
Apr 11, 2020	2818
Apr 12, 2020	2216
Apr 13, 2020	2146
Apr 14, 2020	2208
Apr 15, 2020	2335
Apr 16, 2020	2242
Apr 17, 2020	1871
Apr 18, 2020	1636
Apr 19, 2020	1122
Apr 20, 2020	1453
Apr 21, 2020	1305
Apr 22, 2020	1449
Apr 23, 2020	1167
Apr 24, 2020	1101
Apr 25, 2020	751
Apr 26, 2020	551
Apr 27, 2020	699
Apr 28, 2020	838
Apr 29, 2020	742
Apr 30, 2020	735
May 01, 2020	741
May 02, 2020	649
May 03, 2020	448
May 04, 2020	520
May 05, 2020	324
May 06, 2020	309
May 07, 2020	325
May 08, 2020	317
May 09, 2020	249
May 10, 2020	290
May 11, 2020	579
May 12, 2020	538
May 13, 2020	634
May 14, 2020	562
May 15, 2020	612
May 16, 2020	347
May 17, 2020	312
May 18, 2020	580
May 19, 2020	618
May 20, 2020	515
May 21, 2020	548
May 22, 2020	621
May 23, 2020	353
May 24, 2020	327
May 25, 2020	589
May 26, 2020	585
May 27, 2020	448
May 28, 2020	545
May 29, 2020	511
May 30, 2020	314
May 31, 2020	237
Jun 01, 2020	424
Jun 02, 2020	405
Jun 03, 2020	445
Jun 04, 2020	387
Jun 05, 2020	493
Jun 06, 2020	259
Jun 07, 2020	217
Jun 08, 2020	424
Jun 09, 2020	356
Jun 10, 2020	364
Jun 11, 2020	325
Jun 12, 2020	367
Jun 13, 2020	150
Jun 14, 2020	164
Jun 15, 2020	325
Jun 16, 2020	290
Jun 17, 2020	308
Jun 18, 2020	311
Jun 19, 2020	284
Jun 20, 2020	261
Jun 21, 2020	241
Jun 22, 2020	319
Jun 23, 2020	360
Jun 24, 2020	399
Jun 25, 2020	367
Jun 26, 2020	417
Jun 27, 2020	313
Jun 28, 2020	267
Jun 29, 2020	421
Jun 30, 2020	455
Jul 01, 2020	576
Jul 02, 2020	441
Jul 03, 2020	562
Jul 04, 2020	444
