Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	0
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	0
Mar 18, 2020	0
Mar 19, 2020	0
Mar 20, 2020	0
Mar 21, 2020	0
Mar 22, 2020	0
Mar 23, 2020	1
Mar 24, 2020	0
Mar 25, 2020	1
Mar 26, 2020	2
Mar 27, 2020	0
Mar 28, 2020	0
Mar 29, 2020	4
Mar 30, 2020	4
Mar 31, 2020	2
Apr 01, 2020	1
Apr 02, 2020	2
Apr 03, 2020	6
Apr 04, 2020	7
Apr 05, 2020	3
Apr 06, 2020	11
Apr 07, 2020	4
Apr 08, 2020	5
Apr 09, 2020	14
Apr 10, 2020	11
Apr 11, 2020	20
Apr 12, 2020	9
Apr 13, 2020	3
Apr 14, 2020	15
Apr 15, 2020	4
Apr 16, 2020	13
Apr 17, 2020	9
Apr 18, 2020	13
Apr 19, 2020	13
Apr 20, 2020	10
Apr 21, 2020	7
Apr 22, 2020	10
Apr 23, 2020	9
Apr 24, 2020	10
Apr 25, 2020	8
Apr 26, 2020	11
Apr 27, 2020	9
Apr 28, 2020	16
Apr 29, 2020	9
Apr 30, 2020	15
May 01, 2020	21
May 02, 2020	10
May 03, 2020	16
May 04, 2020	18
May 05, 2020	20
May 06, 2020	19
May 07, 2020	10
May 08, 2020	21
May 09, 2020	17
May 10, 2020	18
May 11, 2020	16
May 12, 2020	14
May 13, 2020	16
May 14, 2020	16
May 15, 2020	21
May 16, 2020	16
May 17, 2020	12
May 18, 2020	18
May 19, 2020	21
May 20, 2020	17
May 21, 2020	22
May 22, 2020	30
May 23, 2020	23
May 24, 2020	22
May 25, 2020	23
May 26, 2020	26
May 27, 2020	27
May 28, 2020	19
May 29, 2020	31
May 30, 2020	37
May 31, 2020	49
Jun 01, 2020	30
Jun 02, 2020	40
Jun 03, 2020	36
Jun 04, 2020	42
Jun 05, 2020	58
Jun 06, 2020	60
Jun 07, 2020	54
Jun 08, 2020	49
Jun 09, 2020	64
Jun 10, 2020	61
Jun 11, 2020	55
Jun 12, 2020	57
Jun 13, 2020	47
Jun 14, 2020	75
Jun 15, 2020	59
Jun 16, 2020	75
Jun 17, 2020	63
Jun 18, 2020	86
Jun 19, 2020	95
Jun 20, 2020	81
Jun 21, 2020	111
Jun 22, 2020	73
Jun 23, 2020	94
Jun 24, 2020	87
Jun 25, 2020	163
Jun 26, 2020	157
Jun 27, 2020	128
Jun 28, 2020	167
Jun 29, 2020	117
Jun 30, 2020	111
Jul 01, 2020	136
Jul 02, 2020	171
Jul 03, 2020	136
Jul 04, 2020	165
Jul 05, 2020	122
Jul 06, 2020	146
Jul 07, 2020	149
Jul 08, 2020	168
Jul 09, 2020	187
Jul 10, 2020	211
Jul 11, 2020	194
Jul 12, 2020	188
Jul 13, 2020	148
Jul 14, 2020	170
Jul 15, 2020	189
Jul 16, 2020	215
Jul 17, 2020	259
Jul 18, 2020	228
Jul 19, 2020	220
Jul 20, 2020	193
Jul 21, 2020	237
Jul 22, 2020	207
Jul 23, 2020	315
Jul 24, 2020	287
Jul 25, 2020	294
