Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	0
Mar 14, 2020	2
Mar 15, 2020	0
Mar 16, 2020	3
Mar 17, 2020	2
Mar 18, 2020	4
Mar 19, 2020	4
Mar 20, 2020	2
Mar 21, 2020	4
Mar 22, 2020	9
Mar 23, 2020	6
Mar 24, 2020	0
Mar 25, 2020	5
Mar 26, 2020	4
Mar 27, 2020	0
Mar 28, 2020	0
Mar 29, 2020	1
Mar 30, 2020	2
Mar 31, 2020	3
Apr 01, 2020	2
Apr 02, 2020	5
Apr 03, 2020	9
Apr 04, 2020	18
Apr 05, 2020	35
Apr 06, 2020	41
Apr 07, 2020	54
Apr 08, 2020	112
Apr 09, 2020	94
Apr 10, 2020	58
Apr 11, 2020	139
Apr 12, 2020	182
Apr 13, 2020	209
Apr 14, 2020	219
Apr 15, 2020	341
Apr 16, 2020	266
Apr 17, 2020	306
Apr 18, 2020	312
Apr 19, 2020	492
Apr 20, 2020	434
Apr 21, 2020	390
Apr 22, 2020	414
Apr 23, 2020	503
Apr 24, 2020	309
Apr 25, 2020	418
Apr 26, 2020	497
Apr 27, 2020	549
Apr 28, 2020	641
Apr 29, 2020	564
Apr 30, 2020	571
May 01, 2020	552
May 02, 2020	665
May 03, 2020	688
May 04, 2020	786
May 05, 2020	790
May 06, 2020	706
May 07, 2020	709
May 08, 2020	636
May 09, 2020	887
May 10, 2020	1034
May 11, 2020	969
May 12, 2020	1162
May 13, 2020	1041
May 14, 2020	1202
May 15, 2020	930
May 16, 2020	1273
May 17, 2020	1602
May 18, 2020	1251
May 19, 2020	1617
May 20, 2020	1773
May 21, 2020	1694
May 22, 2020	1873
May 23, 2020	1532
May 24, 2020	1975
May 25, 2020	1166
May 26, 2020	1541
May 27, 2020	2029
May 28, 2020	2523
May 29, 2020	1764
May 30, 2020	2545
May 31, 2020	2381
Jun 01, 2020	2911
Jun 02, 2020	2695
Jun 03, 2020	2423
Jun 04, 2020	2828
Jun 05, 2020	2635
Jun 06, 2020	2743
Jun 07, 2020	2735
Jun 08, 2020	3171
Jun 09, 2020	3190
Jun 10, 2020	3187
Jun 11, 2020	3471
Jun 12, 2020	2856
Jun 13, 2020	3141
Jun 14, 2020	3099
Jun 15, 2020	3862
Jun 16, 2020	4008
Jun 17, 2020	3803
Jun 18, 2020	3243
Jun 19, 2020	3240
Jun 20, 2020	3531
Jun 21, 2020	3480
Jun 22, 2020	3412
Jun 23, 2020	3462
Jun 24, 2020	3946
Jun 25, 2020	3868
Jun 26, 2020	3504
Jun 27, 2020	3809
Jun 28, 2020	4014
Jun 29, 2020	3682
Jun 30, 2020	3775
Jul 01, 2020	4019
Jul 02, 2020	3114
Jul 03, 2020	3288
Jul 04, 2020	2738
Jul 05, 2020	3201
Jul 06, 2020	3027
Jul 07, 2020	3489
Jul 08, 2020	3360
Jul 09, 2020	2949
Jul 10, 2020	2686
Jul 11, 2020	2666
Jul 12, 2020	3099
Jul 13, 2020	3163
Jul 14, 2020	3533
Jul 15, 2020	2733
Jul 16, 2020	3034
Jul 17, 2020	2709
Jul 18, 2020	2459
Jul 19, 2020	2928
Jul 20, 2020	3057
