Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	0
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	0
Mar 18, 2020	0
Mar 19, 2020	0
Mar 20, 2020	6
Mar 21, 2020	2
Mar 22, 2020	0
Mar 23, 2020	3
Mar 24, 2020	6
Mar 25, 2020	5
Mar 26, 2020	0
Mar 27, 2020	21
Mar 28, 2020	18
Mar 29, 2020	14
Mar 30, 2020	81
Mar 31, 2020	0
Apr 01, 2020	78
Apr 02, 2020	101
Apr 03, 2020	92
Apr 04, 2020	101
Apr 05, 2020	90
Apr 06, 2020	110
Apr 07, 2020	170
Apr 08, 2020	217
Apr 09, 2020	159
Apr 10, 2020	297
Apr 11, 2020	293
Apr 12, 2020	195
Apr 13, 2020	308
Apr 14, 2020	279
Apr 15, 2020	291
Apr 16, 2020	362
Apr 17, 2020	322
Apr 18, 2020	414
Apr 19, 2020	303
Apr 20, 2020	338
Apr 21, 2020	293
Apr 22, 2020	417
Apr 23, 2020	418
Apr 24, 2020	523
Apr 25, 2020	419
Apr 26, 2020	278
Apr 27, 2020	303
Apr 28, 2020	383
Apr 29, 2020	347
Apr 30, 2020	523
May 01, 2020	438
May 02, 2020	554
May 03, 2020	469
May 04, 2020	374
May 05, 2020	295
May 06, 2020	479
May 07, 2020	475
May 08, 2020	496
May 09, 2020	507
May 10, 2020	445
May 11, 2020	493
May 12, 2020	520
May 13, 2020	740
May 14, 2020	790
May 15, 2020	959
May 16, 2020	1400
May 17, 2020	1199
May 18, 2020	952
May 19, 2020	1342
May 20, 2020	997
May 21, 2020	1488
May 22, 2020	1350
May 23, 2020	1204
May 24, 2020	1602
May 25, 2020	1154
May 26, 2020	1613
May 27, 2020	2625
May 28, 2020	2610
May 29, 2020	2448
May 30, 2020	1833
May 31, 2020	2296
Jun 01, 2020	2219
Jun 02, 2020	0
Jun 03, 2020	41227
Jun 04, 2020	4575
Jun 05, 2020	4883
Jun 06, 2020	0
Jun 07, 2020	0
Jun 08, 2020	0
Jun 09, 2020	0
Jun 10, 2020	0
Jun 11, 2020	30813
Jun 12, 2020	4914
Jun 13, 2020	5938
Jun 14, 2020	6408
Jun 15, 2020	5088
Jun 16, 2020	7440
Jun 17, 2020	0
Jun 18, 2020	30209
Jun 19, 2020	5050
Jun 20, 2020	5118
Jun 21, 2020	3960
Jun 22, 2020	4828
Jun 23, 2020	5173
Jun 24, 2020	4523
Jun 25, 2020	4234
Jun 26, 2020	4104
Jun 27, 2020	4624
Jun 28, 2020	4155
Jun 29, 2020	3944
Jun 30, 2020	5075
Jul 01, 2020	4214
Jul 02, 2020	3804
Jul 03, 2020	4096
Jul 04, 2020	4102
Jul 05, 2020	3587
Jul 06, 2020	3339
Jul 07, 2020	3874
Jul 08, 2020	3458
Jul 09, 2020	3219
Jul 10, 2020	3131
Jul 11, 2020	3061
Jul 12, 2020	2788
Jul 13, 2020	2654
Jul 14, 2020	2664
Jul 15, 2020	2865
Jul 16, 2020	3216
Jul 17, 2020	1513
Jul 18, 2020	2635
Jul 19, 2020	2345
Jul 20, 2020	2198
Jul 21, 2020	2824
