Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	18
Feb 18, 2020	2
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	2
Feb 22, 2020	0
Feb 23, 2020	1
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	9
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	10
Mar 02, 2020	0
Mar 03, 2020	1
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	6
Mar 07, 2020	27
Mar 08, 2020	0
Mar 09, 2020	8
Mar 10, 2020	18
Mar 11, 2020	16
Mar 12, 2020	0
Mar 13, 2020	0
Mar 14, 2020	26
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	0
Mar 18, 2020	47
Mar 19, 2020	0
Mar 20, 2020	24
Mar 21, 2020	0
Mar 22, 2020	20
Mar 23, 2020	0
Mar 24, 2020	50
Mar 25, 2020	25
Mar 26, 2020	49
Mar 27, 2020	13
Mar 28, 2020	32
Mar 29, 2020	20
Mar 30, 2020	0
Mar 31, 2020	0
Apr 01, 2020	48
Apr 02, 2020	0
Apr 03, 2020	42
Apr 04, 2020	0
Apr 05, 2020	61
Apr 06, 2020	17
Apr 07, 2020	30
Apr 08, 2020	10
Apr 09, 2020	53
Apr 10, 2020	0
Apr 11, 2020	77
Apr 12, 2020	22
Apr 13, 2020	15
Apr 14, 2020	54
Apr 15, 2020	48
Apr 16, 2020	34
Apr 17, 2020	0
Apr 18, 2020	134
Apr 19, 2020	90
Apr 20, 2020	80
Apr 21, 2020	117
Apr 22, 2020	68
Apr 23, 2020	70
Apr 24, 2020	36
Apr 25, 2020	126
Apr 26, 2020	153
Apr 27, 2020	90
Apr 28, 2020	0
Apr 29, 2020	470
Apr 30, 2020	92
May 01, 2020	516
May 02, 2020	231
May 03, 2020	778
May 04, 2020	175
May 05, 2020	341
May 06, 2020	0
May 07, 2020	423
May 08, 2020	229
May 09, 2020	762
May 10, 2020	2226
May 11, 2020	166
May 12, 2020	239
May 13, 2020	390
May 14, 2020	950
May 15, 2020	471
May 16, 2020	0
May 17, 2020	817
May 18, 2020	412
May 19, 2020	0
May 20, 2020	724
May 21, 2020	387
May 22, 2020	334
May 23, 2020	240
May 24, 2020	169
May 25, 2020	199
May 26, 2020	198
May 27, 2020	163
May 28, 2020	174
May 29, 2020	107
May 30, 2020	152
May 31, 2020	53
Jun 01, 2020	43
Jun 02, 2020	148
Jun 03, 2020	121
Jun 04, 2020	96
Jun 05, 2020	105
Jun 06, 2020	107
Jun 07, 2020	60
Jun 08, 2020	9
Jun 09, 2020	65
Jun 10, 2020	85
Jun 11, 2020	85
Jun 12, 2020	110
Jun 13, 2020	87
Jun 14, 2020	63
Jun 15, 2020	43
Jun 16, 2020	15
Jun 17, 2020	149
Jun 18, 2020	80
Jun 19, 2020	78
Jun 20, 2020	69
Jun 21, 2020	31
Jun 22, 2020	25
Jun 23, 2020	79
Jun 24, 2020	51
Jun 25, 2020	57
Jun 26, 2020	72
Jun 27, 2020	60
Jun 28, 2020	53
Jun 29, 2020	52
Jun 30, 2020	74
Jul 01, 2020	100
Jul 02, 2020	41
Jul 03, 2020	94
Jul 04, 2020	93
Jul 05, 2020	91
Jul 06, 2020	74
Jul 07, 2020	73
Jul 08, 2020	134
Jul 09, 2020	135
Jul 10, 2020	186
Jul 11, 2020	197
Jul 12, 2020	154
Jul 13, 2020	100
Jul 14, 2020	179
Jul 15, 2020	264
Jul 16, 2020	270
Jul 17, 2020	283
Jul 18, 2020	271
Jul 19, 2020	211
Jul 20, 2020	181
Jul 21, 2020	399
Jul 22, 2020	497
Jul 23, 2020	385
Jul 24, 2020	294
Jul 25, 2020	240
