Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	1
Mar 04, 2020	3
Mar 05, 2020	4
Mar 06, 2020	5
Mar 07, 2020	7
Mar 08, 2020	11
Mar 09, 2020	15
Mar 10, 2020	20
Mar 11, 2020	27
Mar 12, 2020	39
Mar 13, 2020	51
Mar 14, 2020	72
Mar 15, 2020	88
Mar 16, 2020	183
Mar 17, 2020	236
Mar 18, 2020	279
Mar 19, 2020	401
Mar 20, 2020	503
Mar 21, 2020	621
Mar 22, 2020	732
Mar 23, 2020	861
Mar 24, 2020	1061
Mar 25, 2020	1312
Mar 26, 2020	1503
Mar 27, 2020	1837
Mar 28, 2020	2168
Mar 29, 2020	2422
Mar 30, 2020	2703
Mar 31, 2020	3035
Apr 01, 2020	3294
Apr 02, 2020	3627
Apr 03, 2020	3919
Apr 04, 2020	4306
Apr 05, 2020	4569
Apr 06, 2020	4858
Apr 07, 2020	5031
Apr 08, 2020	5309
Apr 09, 2020	5636
Apr 10, 2020	5947
Apr 11, 2020	6142
Apr 12, 2020	6272
Apr 13, 2020	6326
Apr 14, 2020	6492
Apr 15, 2020	6615
Apr 16, 2020	6863
Apr 17, 2020	7047
Apr 18, 2020	7178
Apr 19, 2020	7284
Apr 20, 2020	7427
Apr 21, 2020	7503
Apr 22, 2020	7610
Apr 23, 2020	7785
Apr 24, 2020	7831
Apr 25, 2020	8048
Apr 26, 2020	8313
Apr 27, 2020	8561
Apr 28, 2020	8811
Apr 29, 2020	9060
Apr 30, 2020	9854
May 01, 2020	10559
May 02, 2020	11656
May 03, 2020	12605
May 04, 2020	13364
May 05, 2020	14668
May 06, 2020	15388
May 07, 2020	16701
May 08, 2020	17820
May 09, 2020	18758
May 10, 2020	20230
May 11, 2020	21123
May 12, 2020	22525
May 13, 2020	24884
May 14, 2020	27176
May 15, 2020	29110
May 16, 2020	29879
May 17, 2020	31394
May 18, 2020	33069
May 19, 2020	35804
May 20, 2020	39484
May 21, 2020	42572
May 22, 2020	46169
May 23, 2020	49043
May 24, 2020	51719
May 25, 2020	56234
May 26, 2020	59197
May 27, 2020	61588
May 28, 2020	64357
May 29, 2020	66157
May 30, 2020	69189
May 31, 2020	72467
Jun 01, 2020	76568
Jun 02, 2020	80590
Jun 03, 2020	45025
Jun 04, 2020	45795
Jun 05, 2020	45707
Jun 06, 2020	51716
Jun 07, 2020	58293
Jun 08, 2020	63685
Jun 09, 2020	68240
Jun 10, 2020	74684
Jun 11, 2020	50175
Jun 12, 2020	52853
Jun 13, 2020	54208
Jun 14, 2020	55607
Jun 15, 2020	56484
Jun 16, 2020	54880
Jun 17, 2020	59308
Jun 18, 2020	33254
Jun 19, 2020	34138
Jun 20, 2020	34089
Jun 21, 2020	35476
Jun 22, 2020	35224
Jun 23, 2020	33852
Jun 24, 2020	32658
Jun 25, 2020	32828
Jun 26, 2020	32786
Jun 27, 2020	32173
Jun 28, 2020	32005
Jun 29, 2020	31985
Jun 30, 2020	30144
Jul 01, 2020	28488
Jul 02, 2020	26946
Jul 03, 2020	26213
Jul 04, 2020	25669
Jul 05, 2020	25604
Jul 06, 2020	25183
Jul 07, 2020	23701
Jul 08, 2020	22110
Jul 09, 2020	21871
Jul 10, 2020	21659
Jul 11, 2020	21212
Jul 12, 2020	21298
Jul 13, 2020	21197
Jul 14, 2020	20305
Jul 15, 2020	18986
Jul 16, 2020	18116
