Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	0
Mar 14, 2020	0
Mar 15, 2020	3
Mar 16, 2020	0
Mar 17, 2020	0
Mar 18, 2020	0
Mar 19, 2020	0
Mar 20, 2020	0
Mar 21, 2020	0
Mar 22, 2020	24
Mar 23, 2020	24
Mar 24, 2020	1
Mar 25, 2020	0
Mar 26, 2020	20
Mar 27, 2020	0
Mar 28, 2020	0
Mar 29, 2020	19
Mar 30, 2020	137
Mar 31, 2020	12
Apr 01, 2020	8
Apr 02, 2020	8
Apr 03, 2020	10
Apr 04, 2020	13
Apr 05, 2020	1
Apr 06, 2020	45
Apr 07, 2020	13
Apr 08, 2020	20
Apr 09, 2020	7
Apr 10, 2020	10
Apr 11, 2020	65
Apr 12, 2020	28
Apr 13, 2020	47
Apr 14, 2020	44
Apr 15, 2020	37
Apr 16, 2020	35
Apr 17, 2020	35
Apr 18, 2020	19
Apr 19, 2020	24
Apr 20, 2020	28
Apr 21, 2020	103
Apr 22, 2020	32
Apr 23, 2020	47
Apr 24, 2020	57
Apr 25, 2020	54
Apr 26, 2020	77
Apr 27, 2020	33
Apr 28, 2020	22
Apr 29, 2020	30
Apr 30, 2020	64
May 01, 2020	36
May 02, 2020	28
May 03, 2020	34
May 04, 2020	88
May 05, 2020	30
May 06, 2020	52
May 07, 2020	77
May 08, 2020	58
May 09, 2020	69
May 10, 2020	29
May 11, 2020	80
May 12, 2020	25
May 13, 2020	404
May 14, 2020	119
May 15, 2020	112
May 16, 2020	37
May 17, 2020	35
May 18, 2020	56
May 19, 2020	247
May 20, 2020	61
May 21, 2020	99
May 22, 2020	30
May 23, 2020	468
May 24, 2020	202
May 25, 2020	267
May 26, 2020	168
May 27, 2020	182
May 28, 2020	268
May 29, 2020	171
May 30, 2020	0
May 31, 2020	548
Jun 01, 2020	185
Jun 02, 2020	188
Jun 03, 2020	187
Jun 04, 2020	97
Jun 05, 2020	95
Jun 06, 2020	92
Jun 07, 2020	729
Jun 08, 2020	396
Jun 09, 2020	263
Jun 10, 2020	423
Jun 11, 2020	341
Jun 12, 2020	411
Jun 13, 2020	340
Jun 14, 2020	481
Jun 15, 2020	327
Jun 16, 2020	283
Jun 17, 2020	338
Jun 18, 2020	209
Jun 19, 2020	1130
Jun 20, 2020	355
Jun 21, 2020	522
Jun 22, 2020	425
Jun 23, 2020	423
Jun 24, 2020	240
Jun 25, 2020	972
Jun 26, 2020	3628
Jun 27, 2020	727
Jun 28, 2020	991
Jun 29, 2020	1004
Jun 30, 2020	890
Jul 01, 2020	1012
Jul 02, 2020	1146
Jul 03, 2020	1038
Jul 04, 2020	706
Jul 05, 2020	1667
Jul 06, 2020	934
Jul 07, 2020	1564
Jul 08, 2020	6407
Jul 09, 2020	1811
Jul 10, 2020	671
Jul 11, 2020	2424
Jul 12, 2020	1286
Jul 13, 2020	1479
Jul 14, 2020	1294
Jul 15, 2020	1831
Jul 16, 2020	1822
Jul 17, 2020	660
Jul 18, 2020	2827
Jul 19, 2020	1498
Jul 20, 2020	1808
Jul 21, 2020	2685
Jul 22, 2020	1933
Jul 23, 2020	2284
