Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	2
Feb 22, 2020	2
Feb 23, 2020	2
Feb 24, 2020	4
Feb 25, 2020	4
Feb 26, 2020	3
Feb 27, 2020	7
Feb 28, 2020	8
Feb 29, 2020	9
Mar 01, 2020	11
Mar 02, 2020	12
Mar 03, 2020	11
Mar 04, 2020	15
Mar 05, 2020	16
Mar 06, 2020	16
Mar 07, 2020	21
Mar 08, 2020	49
Mar 09, 2020	43
Mar 10, 2020	54
Mar 11, 2020	63
Mar 12, 2020	75
Mar 13, 2020	85
Mar 14, 2020	97
Mar 15, 2020	113
Mar 16, 2020	129
Mar 17, 2020	135
Mar 18, 2020	147
Mar 19, 2020	149
Mar 20, 2020	149
Mar 21, 2020	123
Mar 22, 2020	129
Mar 23, 2020	127
Mar 24, 2020	122
Mar 25, 2020	143
Mar 26, 2020	157
Mar 27, 2020	144
Mar 28, 2020	139
Mar 29, 2020	123
Mar 30, 2020	117
Mar 31, 2020	141
Apr 01, 2020	138
Apr 02, 2020	124
Apr 03, 2020	134
Apr 04, 2020	158
Apr 05, 2020	151
Apr 06, 2020	136
Apr 07, 2020	133
Apr 08, 2020	121
Apr 09, 2020	117
Apr 10, 2020	122
Apr 11, 2020	125
Apr 12, 2020	117
Apr 13, 2020	111
Apr 14, 2020	98
Apr 15, 2020	94
Apr 16, 2020	92
Apr 17, 2020	89
Apr 18, 2020	73
Apr 19, 2020	87
Apr 20, 2020	91
Apr 21, 2020	88
Apr 22, 2020	94
Apr 23, 2020	90
Apr 24, 2020	93
Apr 25, 2020	76
Apr 26, 2020	60
Apr 27, 2020	96
Apr 28, 2020	71
Apr 29, 2020	80
Apr 30, 2020	71
May 01, 2020	63
May 02, 2020	65
May 03, 2020	47
May 04, 2020	74
May 05, 2020	63
May 06, 2020	78
May 07, 2020	68
May 08, 2020	55
May 09, 2020	48
May 10, 2020	51
May 11, 2020	45
May 12, 2020	48
May 13, 2020	50
May 14, 2020	71
May 15, 2020	48
May 16, 2020	35
May 17, 2020	51
May 18, 2020	69
May 19, 2020	62
May 20, 2020	64
May 21, 2020	66
May 22, 2020	51
May 23, 2020	59
May 24, 2020	58
May 25, 2020	34
May 26, 2020	57
May 27, 2020	56
May 28, 2020	63
May 29, 2020	50
May 30, 2020	57
May 31, 2020	63
Jun 01, 2020	81
Jun 02, 2020	64
Jun 03, 2020	70
Jun 04, 2020	59
Jun 05, 2020	63
Jun 06, 2020	75
Jun 07, 2020	72
Jun 08, 2020	70
Jun 09, 2020	74
Jun 10, 2020	81
Jun 11, 2020	78
Jun 12, 2020	75
Jun 13, 2020	71
Jun 14, 2020	107
Jun 15, 2020	113
Jun 16, 2020	115
Jun 17, 2020	120
Jun 18, 2020	87
Jun 19, 2020	120
Jun 20, 2020	115
Jun 21, 2020	116
Jun 22, 2020	119
Jun 23, 2020	121
Jun 24, 2020	133
Jun 25, 2020	134
Jun 26, 2020	109
Jun 27, 2020	125
Jun 28, 2020	144
Jun 29, 2020	162
Jun 30, 2020	147
Jul 01, 2020	141
Jul 02, 2020	148
Jul 03, 2020	154
Jul 04, 2020	148
Jul 05, 2020	163
Jul 06, 2020	160
Jul 07, 2020	200
Jul 08, 2020	153
Jul 09, 2020	221
Jul 10, 2020	142
Jul 11, 2020	188
Jul 12, 2020	194
Jul 13, 2020	203
Jul 14, 2020	179
Jul 15, 2020	199
Jul 16, 2020	198
Jul 17, 2020	183
Jul 18, 2020	188
Jul 19, 2020	209
Jul 20, 2020	217
Jul 21, 2020	229
Jul 22, 2020	219
Jul 23, 2020	221
Jul 24, 2020	215
Jul 25, 2020	195
