Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	1
Feb 18, 2020	2
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	3
Feb 23, 2020	0
Feb 24, 2020	1
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	1
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	0
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	590
Mar 18, 2020	0
Mar 19, 2020	693
Mar 20, 2020	292
Mar 21, 2020	0
Mar 22, 2020	613
Mar 23, 2020	0
Mar 24, 2020	1081
Mar 25, 2020	619
Mar 26, 2020	1048
Mar 27, 2020	752
Mar 28, 2020	0
Mar 29, 2020	1502
Mar 30, 2020	725
Mar 31, 2020	1517
Apr 01, 2020	1491
Apr 02, 2020	1493
Apr 03, 2020	1580
Apr 04, 2020	1430
Apr 05, 2020	745
Apr 06, 2020	1067
Apr 07, 2020	2087
Apr 08, 2020	1917
Apr 09, 2020	1952
Apr 10, 2020	1726
Apr 11, 2020	1459
Apr 12, 2020	795
Apr 13, 2020	532
Apr 14, 2020	1087
Apr 15, 2020	2150
Apr 16, 2020	1857
Apr 17, 2020	1608
Apr 18, 2020	1563
Apr 19, 2020	595
Apr 20, 2020	831
Apr 21, 2020	1772
Apr 22, 2020	1476
Apr 23, 2020	1431
Apr 24, 2020	1405
Apr 25, 2020	1101
Apr 26, 2020	309
Apr 27, 2020	610
Apr 28, 2020	1373
Apr 29, 2020	1342
Apr 30, 2020	1248
May 01, 2020	736
May 02, 2020	350
May 03, 2020	222
May 04, 2020	587
May 05, 2020	1365
May 06, 2020	1236
May 07, 2020	1055
May 08, 2020	815
May 09, 2020	4206
May 10, 2020	4272
May 11, 2020	2851
May 12, 2020	1265
May 13, 2020	2590
May 14, 2020	5146
May 15, 2020	2529
May 16, 2020	2468
May 17, 2020	77
May 18, 2020	2361
May 19, 2020	1002
May 20, 2020	1941
May 21, 2020	2584
May 22, 2020	1753
May 23, 2020	1610
May 24, 2020	1738
May 25, 2020	1267
May 26, 2020	3800
May 27, 2020	520
May 28, 2020	532
May 29, 2020	351
May 30, 2020	138
May 31, 2020	394
Jun 01, 2020	628
Jun 02, 2020	366
Jun 03, 2020	499
Jun 04, 2020	480
Jun 05, 2020	301
Jun 06, 2020	81
Jun 07, 2020	446
Jun 08, 2020	435
Jun 09, 2020	302
Jun 10, 2020	273
Jun 11, 2020	339
Jun 12, 2020	205
Jun 13, 2020	83
Jun 14, 2020	325
Jun 15, 2020	228
Jun 16, 2020	67
Jun 17, 2020	3070
Jun 18, 2020	528
Jun 19, 2020	1689
Jun 20, 2020	223
Jun 21, 2020	308
Jun 22, 2020	260
Jun 23, 2020	273
Jun 24, 2020	709
Jun 25, 2020	552
Jun 26, 2020	517
Jun 27, 2020	314
Jun 28, 2020	189
Jun 29, 2020	360
Jun 30, 2020	481
Jul 01, 2020	381
Jul 02, 2020	667
Jul 03, 2020	476
Jul 04, 2020	375
Jul 05, 2020	136
Jul 06, 2020	310
Jul 07, 2020	417
Jul 08, 2020	406
Jul 09, 2020	747
Jul 10, 2020	577
Jul 11, 2020	263
Jul 12, 2020	347
Jul 13, 2020	467
Jul 14, 2020	5
Jul 15, 2020	-20
Jul 16, 2020	1472
Jul 17, 2020	476
Jul 18, 2020	481
Jul 19, 2020	255
Jul 20, 2020	500
Jul 21, 2020	848
