Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	4
Feb 26, 2020	0
Feb 27, 2020	2
Feb 28, 2020	1
Feb 29, 2020	5
Mar 01, 2020	6
Mar 02, 2020	8
Mar 03, 2020	5
Mar 04, 2020	5
Mar 05, 2020	3
Mar 06, 2020	6
Mar 07, 2020	8
Mar 08, 2020	11
Mar 09, 2020	6
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	12
Mar 13, 2020	18
Mar 14, 2020	9
Mar 15, 2020	14
Mar 16, 2020	9
Mar 17, 2020	21
Mar 18, 2020	10
Mar 19, 2020	28
Mar 20, 2020	16
Mar 21, 2020	6
Mar 22, 2020	19
Mar 23, 2020	33
Mar 24, 2020	50
Mar 25, 2020	30
Mar 26, 2020	36
Mar 27, 2020	76
Mar 28, 2020	48
Mar 29, 2020	41
Mar 30, 2020	83
Mar 31, 2020	64
Apr 01, 2020	34
Apr 02, 2020	44
Apr 03, 2020	48
Apr 04, 2020	58
Apr 05, 2020	83
Apr 06, 2020	70
Apr 07, 2020	91
Apr 08, 2020	80
Apr 09, 2020	30
Apr 10, 2020	47
Apr 11, 2020	39
Apr 12, 2020	34
Apr 13, 2020	26
Apr 14, 2020	22
Apr 15, 2020	15
Apr 16, 2020	19
Apr 17, 2020	48
Apr 18, 2020	31
Apr 19, 2020	26
Apr 20, 2020	35
Apr 21, 2020	28
Apr 22, 2020	29
Apr 23, 2020	46
Apr 24, 2020	31
Apr 25, 2020	55
Apr 26, 2020	57
Apr 27, 2020	27
Apr 28, 2020	81
Apr 29, 2020	75
Apr 30, 2020	82
May 01, 2020	68
May 02, 2020	66
May 03, 2020	77
May 04, 2020	50
May 05, 2020	85
May 06, 2020	49
May 07, 2020	63
May 08, 2020	60
May 09, 2020	76
May 10, 2020	88
May 11, 2020	51
May 12, 2020	95
May 13, 2020	119
May 14, 2020	111
May 15, 2020	50
May 16, 2020	67
May 17, 2020	144
May 18, 2020	150
May 19, 2020	57
May 20, 2020	113
May 21, 2020	153
May 22, 2020	87
May 23, 2020	308
May 24, 2020	197
May 25, 2020	163
May 26, 2020	216
May 27, 2020	287
May 28, 2020	322
May 29, 2020	416
May 30, 2020	306
May 31, 2020	260
Jun 01, 2020	429
Jun 02, 2020	519
Jun 03, 2020	781
Jun 04, 2020	672
Jun 05, 2020	1006
Jun 06, 2020	1252
Jun 07, 2020	1268
Jun 08, 2020	1115
Jun 09, 2020	787
Jun 10, 2020	1146
Jun 11, 2020	1261
Jun 12, 2020	1095
Jun 13, 2020	1180
Jun 14, 2020	1259
Jun 15, 2020	1106
Jun 16, 2020	1385
Jun 17, 2020	1554
Jun 18, 2020	1463
Jun 19, 2020	1635
Jun 20, 2020	1870
Jun 21, 2020	1646
Jun 22, 2020	1808
Jun 23, 2020	1826
Jun 24, 2020	2200
Jun 25, 2020	2437
Jun 26, 2020	2054
Jun 27, 2020	2069
Jun 28, 2020	2140
Jun 29, 2020	1749
Jun 30, 2020	1958
Jul 01, 2020	2415
Jul 02, 2020	2184
Jul 03, 2020	2312
Jul 04, 2020	2334
Jul 05, 2020	2125
Jul 06, 2020	1796
Jul 07, 2020	2426
Jul 08, 2020	2741
Jul 09, 2020	2170
Jul 10, 2020	2848
Jul 11, 2020	2734
Jul 12, 2020	2312
Jul 13, 2020	2229
Jul 14, 2020	2022
Jul 15, 2020	2110
Jul 16, 2020	2281
Jul 17, 2020	2023
Jul 18, 2020	2049
Jul 19, 2020	2310
Jul 20, 2020	2163
Jul 21, 2020	2466
