Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	1
Mar 12, 2020	0
Mar 13, 2020	3
Mar 14, 2020	1
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	2
Mar 18, 2020	12
Mar 19, 2020	6
Mar 20, 2020	7
Mar 21, 2020	6
Mar 22, 2020	10
Mar 23, 2020	1
Mar 24, 2020	6
Mar 25, 2020	3
Mar 26, 2020	20
Mar 27, 2020	9
Mar 28, 2020	15
Mar 29, 2020	12
Mar 30, 2020	8
Mar 31, 2020	14
Apr 01, 2020	21
Apr 02, 2020	13
Apr 03, 2020	11
Apr 04, 2020	10
Apr 05, 2020	7
Apr 06, 2020	11
Apr 07, 2020	12
Apr 08, 2020	19
Apr 09, 2020	40
Apr 10, 2020	26
Apr 11, 2020	21
Apr 12, 2020	46
Apr 13, 2020	26
Apr 14, 2020	60
Apr 15, 2020	10
Apr 16, 2020	27
Apr 17, 2020	24
Apr 18, 2020	15
Apr 19, 2020	47
Apr 20, 2020	8
Apr 21, 2020	26
Apr 22, 2020	19
Apr 23, 2020	12
Apr 24, 2020	42
Apr 25, 2020	31
Apr 26, 2020	23
Apr 27, 2020	22
Apr 28, 2020	8
Apr 29, 2020	11
Apr 30, 2020	8
May 01, 2020	8
May 02, 2020	31
May 03, 2020	14
May 04, 2020	19
May 05, 2020	8
May 06, 2020	23
May 07, 2020	35
May 08, 2020	13
May 09, 2020	16
May 10, 2020	14
May 11, 2020	18
May 12, 2020	16
May 13, 2020	21
May 14, 2020	15
May 15, 2020	33
May 16, 2020	13
May 17, 2020	59
May 18, 2020	43
May 19, 2020	30
May 20, 2020	21
May 21, 2020	36
May 22, 2020	48
May 23, 2020	25
May 24, 2020	21
May 25, 2020	19
May 26, 2020	27
May 27, 2020	55
May 28, 2020	23
May 29, 2020	24
May 30, 2020	53
May 31, 2020	40
Jun 01, 2020	28
Jun 02, 2020	22
Jun 03, 2020	35
Jun 04, 2020	23
Jun 05, 2020	49
Jun 06, 2020	31
Jun 07, 2020	50
Jun 08, 2020	32
Jun 09, 2020	40
Jun 10, 2020	36
Jun 11, 2020	41
Jun 12, 2020	48
Jun 13, 2020	43
Jun 14, 2020	43
Jun 15, 2020	64
Jun 16, 2020	33
Jun 17, 2020	45
Jun 18, 2020	63
Jun 19, 2020	34
Jun 20, 2020	56
Jun 21, 2020	36
Jun 22, 2020	35
Jun 23, 2020	35
Jun 24, 2020	38
Jun 25, 2020	47
Jun 26, 2020	63
Jun 27, 2020	37
Jun 28, 2020	34
Jun 29, 2020	51
Jun 30, 2020	71
Jul 01, 2020	58
Jul 02, 2020	53
Jul 03, 2020	49
Jul 04, 2020	53
Jul 05, 2020	82
Jul 06, 2020	70
Jul 07, 2020	68
Jul 08, 2020	50
Jul 09, 2020	58
Jul 10, 2020	52
Jul 11, 2020	66
Jul 12, 2020	71
Jul 13, 2020	50
Jul 14, 2020	54
Jul 15, 2020	87
Jul 16, 2020	76
Jul 17, 2020	84
Jul 18, 2020	59
Jul 19, 2020	127
Jul 20, 2020	96
Jul 21, 2020	81
Jul 22, 2020	139
Jul 23, 2020	117
Jul 24, 2020	89
Jul 25, 2020	49
