Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	1
Mar 04, 2020	1
Mar 05, 2020	1
Mar 06, 2020	5
Mar 07, 2020	2
Mar 08, 2020	7
Mar 09, 2020	13
Mar 10, 2020	6
Mar 11, 2020	20
Mar 12, 2020	32
Mar 13, 2020	49
Mar 14, 2020	65
Mar 15, 2020	102
Mar 16, 2020	50
Mar 17, 2020	198
Mar 18, 2020	109
Mar 19, 2020	200
Mar 20, 2020	272
Mar 21, 2020	298
Mar 22, 2020	405
Mar 23, 2020	559
Mar 24, 2020	705
Mar 25, 2020	680
Mar 26, 2020	744
Mar 27, 2020	801
Mar 28, 2020	875
Mar 29, 2020	851
Mar 30, 2020	946
Mar 31, 2020	775
Apr 01, 2020	957
Apr 02, 2020	996
Apr 03, 2020	881
Apr 04, 2020	776
Apr 05, 2020	719
Apr 06, 2020	725
Apr 07, 2020	730
Apr 08, 2020	774
Apr 09, 2020	679
Apr 10, 2020	657
Apr 11, 2020	544
Apr 12, 2020	625
Apr 13, 2020	567
Apr 14, 2020	517
Apr 15, 2020	577
Apr 16, 2020	330
Apr 17, 2020	361
Apr 18, 2020	586
Apr 19, 2020	425
Apr 20, 2020	414
Apr 21, 2020	446
Apr 22, 2020	451
Apr 23, 2020	456
Apr 24, 2020	380
Apr 25, 2020	392
Apr 26, 2020	298
Apr 27, 2020	343
Apr 28, 2020	312
Apr 29, 2020	469
Apr 30, 2020	278
May 01, 2020	291
May 02, 2020	286
May 03, 2020	170
May 04, 2020	170
May 05, 2020	192
May 06, 2020	253
May 07, 2020	221
May 08, 2020	237
May 09, 2020	186
May 10, 2020	148
May 11, 2020	127
May 12, 2020	116
May 13, 2020	114
May 14, 2020	137
May 15, 2020	99
May 16, 2020	64
May 17, 2020	54
May 18, 2020	36
May 19, 2020	42
May 20, 2020	68
May 21, 2020	54
May 22, 2020	73
May 23, 2020	52
May 24, 2020	77
May 25, 2020	75
May 26, 2020	78
May 27, 2020	44
May 28, 2020	38
May 29, 2020	31
May 30, 2020	39
May 31, 2020	41
Jun 01, 2020	29
Jun 02, 2020	21
Jun 03, 2020	31
Jun 04, 2020	26
Jun 05, 2020	31
Jun 06, 2020	16
Jun 07, 2020	20
Jun 08, 2020	12
Jun 09, 2020	18
Jun 10, 2020	10
Jun 11, 2020	24
Jun 12, 2020	17
Jun 13, 2020	9
Jun 14, 2020	7
Jun 15, 2020	8
Jun 16, 2020	7
Jun 17, 2020	6
Jun 18, 2020	3
Jun 19, 2020	0
Jun 20, 2020	7
Jun 21, 2020	1
Jun 22, 2020	1
Jun 23, 2020	1
Jun 24, 2020	2
Jun 25, 2020	3
Jun 26, 2020	8
Jun 27, 2020	3
Jun 28, 2020	2
Jun 29, 2020	3
Jun 30, 2020	9
Jul 01, 2020	8
Jul 02, 2020	5
Jul 03, 2020	18
Jul 04, 2020	0
Jul 05, 2020	0
Jul 06, 2020	3
Jul 07, 2020	4
Jul 08, 2020	4
Jul 09, 2020	5
Jul 10, 2020	2
Jul 11, 2020	1
Jul 12, 2020	1
Jul 13, 2020	1
Jul 14, 2020	3
Jul 15, 2020	4
Jul 16, 2020	3
Jul 17, 2020	4
Jul 18, 2020	0
Jul 19, 2020	0
Jul 20, 2020	2
Jul 21, 2020	2
Jul 22, 2020	2
Jul 23, 2020	3
Jul 24, 2020	3
Jul 25, 2020	1
