Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	1
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	5
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	0
Mar 18, 2020	0
Mar 19, 2020	0
Mar 20, 2020	4
Mar 21, 2020	4
Mar 22, 2020	0
Mar 23, 2020	1
Mar 24, 2020	5
Mar 25, 2020	7
Mar 26, 2020	9
Mar 27, 2020	7
Mar 28, 2020	4
Mar 29, 2020	15
Mar 30, 2020	2
Mar 31, 2020	55
Apr 01, 2020	69
Apr 02, 2020	45
Apr 03, 2020	46
Apr 04, 2020	52
Apr 05, 2020	22
Apr 06, 2020	51
Apr 07, 2020	88
Apr 08, 2020	86
Apr 09, 2020	118
Apr 10, 2020	97
Apr 11, 2020	250
Apr 12, 2020	246
Apr 13, 2020	179
Apr 14, 2020	224
Apr 15, 2020	292
Apr 16, 2020	318
Apr 17, 2020	286
Apr 18, 2020	467
Apr 19, 2020	234
Apr 20, 2020	155
Apr 21, 2020	427
Apr 22, 2020	547
Apr 23, 2020	471
Apr 24, 2020	677
Apr 25, 2020	682
Apr 26, 2020	517
Apr 27, 2020	579
Apr 28, 2020	1110
Apr 29, 2020	1830
Apr 30, 2020	1333
May 01, 2020	1601
May 02, 2020	1793
May 03, 2020	1626
May 04, 2020	1456
May 05, 2020	1770
May 06, 2020	1462
May 07, 2020	2476
May 08, 2020	2805
May 09, 2020	5308
May 10, 2020	2390
May 11, 2020	5495
May 12, 2020	3711
May 13, 2020	4491
May 14, 2020	5527
May 15, 2020	4696
May 16, 2020	4940
May 17, 2020	4207
May 18, 2020	2836
May 19, 2020	5921
May 20, 2020	9262
May 21, 2020	7289
May 22, 2020	7144
May 23, 2020	8111
May 24, 2020	5363
May 25, 2020	5499
May 26, 2020	12331
May 27, 2020	11079
May 28, 2020	8785
May 29, 2020	8264
May 30, 2020	8212
May 31, 2020	4414
Jun 01, 2020	3994
Jun 02, 2020	11108
Jun 03, 2020	8972
Jun 04, 2020	8666
Jun 05, 2020	8057
Jun 06, 2020	8708
Jun 07, 2020	5343
Jun 08, 2020	3957
Jun 09, 2020	11709
Jun 10, 2020	10386
Jun 11, 2020	8367
Jun 12, 2020	8220
Jun 13, 2020	5271
Jun 14, 2020	5409
Jun 15, 2020	4489
Jun 16, 2020	9767
Jun 17, 2020	10036
Jun 18, 2020	9621
Jun 19, 2020	10443
Jun 20, 2020	10186
Jun 21, 2020	5119
Jun 22, 2020	4705
Jun 23, 2020	12013
Jun 24, 2020	12393
Jun 25, 2020	6342
Jun 26, 2020	8988
Jun 27, 2020	9200
Jun 28, 2020	5735
Jun 29, 2020	4343
Jun 30, 2020	9220
Jul 01, 2020	10281
Jul 02, 2020	6047
Jul 03, 2020	8915
Jul 04, 2020	8986
Jul 05, 2020	3871
Jul 06, 2020	3579
Jul 07, 2020	9551
Jul 08, 2020	8631
Jul 09, 2020	8805
Jul 10, 2020	7752
Jul 11, 2020	8378
Jul 12, 2020	3615
Jul 13, 2020	2960
Jul 14, 2020	8804
Jul 15, 2020	10424
Jul 16, 2020	8443
Jul 17, 2020	7681
Jul 18, 2020	7490
