Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	1
Mar 07, 2020	1
Mar 08, 2020	1
Mar 09, 2020	3
Mar 10, 2020	3
Mar 11, 2020	9
Mar 12, 2020	9
Mar 13, 2020	16
Mar 14, 2020	24
Mar 15, 2020	34
Mar 16, 2020	53
Mar 17, 2020	64
Mar 18, 2020	92
Mar 19, 2020	107
Mar 20, 2020	144
Mar 21, 2020	195
Mar 22, 2020	226
Mar 23, 2020	271
Mar 24, 2020	369
Mar 25, 2020	458
Mar 26, 2020	477
Mar 27, 2020	523
Mar 28, 2020	592
Mar 29, 2020	682
Mar 30, 2020	769
Mar 31, 2020	859
Apr 01, 2020	1009
Apr 02, 2020	1087
Apr 03, 2020	1187
Apr 04, 2020	1289
Apr 05, 2020	1362
Apr 06, 2020	1445
Apr 07, 2020	1630
Apr 08, 2020	1876
Apr 09, 2020	1980
Apr 10, 2020	2196
Apr 11, 2020	2395
Apr 12, 2020	2397
Apr 13, 2020	2421
Apr 14, 2020	2498
Apr 15, 2020	2522
Apr 16, 2020	2539
Apr 17, 2020	2652
Apr 18, 2020	2764
Apr 19, 2020	2902
Apr 20, 2020	2984
Apr 21, 2020	3149
Apr 22, 2020	3280
Apr 23, 2020	3419
Apr 24, 2020	3653
Apr 25, 2020	3842
Apr 26, 2020	4002
Apr 27, 2020	4134
Apr 28, 2020	4412
Apr 29, 2020	4518
Apr 30, 2020	4775
May 01, 2020	5141
May 02, 2020	5295
May 03, 2020	5606
May 04, 2020	5808
May 05, 2020	6222
May 06, 2020	6414
May 07, 2020	6749
May 08, 2020	7199
May 09, 2020	7481
May 10, 2020	7895
May 11, 2020	8309
May 12, 2020	8808
May 13, 2020	9288
May 14, 2020	9727
May 15, 2020	10210
May 16, 2020	10790
May 17, 2020	11249
May 18, 2020	11800
May 19, 2020	12272
May 20, 2020	12801
May 21, 2020	13247
May 22, 2020	13874
May 23, 2020	14754
May 24, 2020	15432
May 25, 2020	15966
May 26, 2020	16716
May 27, 2020	17190
May 28, 2020	17879
May 29, 2020	18922
May 30, 2020	20225
May 31, 2020	19901
Jun 01, 2020	19863
Jun 02, 2020	19682
Jun 03, 2020	20021
Jun 04, 2020	21112
Jun 05, 2020	21852
Jun 06, 2020	22440
Jun 07, 2020	22655
Jun 08, 2020	22984
Jun 09, 2020	24172
Jun 10, 2020	24916
Jun 11, 2020	25934
Jun 12, 2020	26598
Jun 13, 2020	27728
Jun 14, 2020	29450
Jun 15, 2020	31385
Jun 16, 2020	32764
Jun 17, 2020	33856
Jun 18, 2020	35587
Jun 19, 2020	37243
Jun 20, 2020	38008
Jun 21, 2020	39055
Jun 22, 2020	39905
Jun 23, 2020	40709
Jun 24, 2020	42951
Jun 25, 2020	44596
Jun 26, 2020	46694
Jun 27, 2020	49379
Jun 28, 2020	50383
Jun 29, 2020	51866
Jun 30, 2020	52439
Jul 01, 2020	55132
Jul 02, 2020	57938
Jul 03, 2020	60394
Jul 04, 2020	62884
Jul 05, 2020	65165
Jul 06, 2020	65701
Jul 07, 2020	68274
Jul 08, 2020	70477
Jul 09, 2020	72987
Jul 10, 2020	77051
Jul 11, 2020	79057
Jul 12, 2020	81687
Jul 13, 2020	83013
Jul 14, 2020	85467
Jul 15, 2020	87619
Jul 16, 2020	91013
