Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	1
Mar 14, 2020	1
Mar 15, 2020	3
Mar 16, 2020	3
Mar 17, 2020	4
Mar 18, 2020	7
Mar 19, 2020	7
Mar 20, 2020	7
Mar 21, 2020	7
Mar 22, 2020	15
Mar 23, 2020	16
Mar 24, 2020	25
Mar 25, 2020	27
Mar 26, 2020	29
Mar 27, 2020	29
Mar 28, 2020	36
Mar 29, 2020	40
Mar 30, 2020	48
Mar 31, 2020	57
Apr 01, 2020	76
Apr 02, 2020	102
Apr 03, 2020	113
Apr 04, 2020	117
Apr 05, 2020	133
Apr 06, 2020	147
Apr 07, 2020	157
Apr 08, 2020	161
Apr 09, 2020	161
Apr 10, 2020	153
Apr 11, 2020	152
Apr 12, 2020	156
Apr 13, 2020	146
Apr 14, 2020	153
Apr 15, 2020	145
Apr 16, 2020	153
Apr 17, 2020	165
Apr 18, 2020	171
Apr 19, 2020	168
Apr 20, 2020	176
Apr 21, 2020	184
Apr 22, 2020	191
Apr 23, 2020	188
Apr 24, 2020	197
Apr 25, 2020	199
Apr 26, 2020	200
Apr 27, 2020	197
Apr 28, 2020	195
Apr 29, 2020	197
Apr 30, 2020	187
May 01, 2020	190
May 02, 2020	210
May 03, 2020	218
May 04, 2020	235
May 05, 2020	268
May 06, 2020	302
May 07, 2020	315
May 08, 2020	322
May 09, 2020	342
May 10, 2020	320
May 11, 2020	331
May 12, 2020	332
May 13, 2020	320
May 14, 2020	335
May 15, 2020	355
May 16, 2020	376
May 17, 2020	417
May 18, 2020	411
May 19, 2020	432
May 20, 2020	487
May 21, 2020	555
May 22, 2020	600
May 23, 2020	631
May 24, 2020	648
May 25, 2020	693
May 26, 2020	751
May 27, 2020	867
May 28, 2020	993
May 29, 2020	1093
May 30, 2020	1200
May 31, 2020	1254
Jun 01, 2020	1303
Jun 02, 2020	1350
Jun 03, 2020	1397
Jun 04, 2020	1464
Jun 05, 2020	1528
Jun 06, 2020	1565
Jun 07, 2020	1669
Jun 08, 2020	1632
Jun 09, 2020	1724
Jun 10, 2020	1592
Jun 11, 2020	1651
Jun 12, 2020	1640
Jun 13, 2020	1711
Jun 14, 2020	1802
Jun 15, 2020	1890
Jun 16, 2020	1965
Jun 17, 2020	2113
Jun 18, 2020	2173
Jun 19, 2020	2165
Jun 20, 2020	2218
Jun 21, 2020	2448
Jun 22, 2020	2407
Jun 23, 2020	2421
Jun 24, 2020	2618
Jun 25, 2020	2748
Jun 26, 2020	2827
Jun 27, 2020	3059
Jun 28, 2020	3269
Jun 29, 2020	3331
Jun 30, 2020	3468
Jul 01, 2020	3707
Jul 02, 2020	3945
Jul 03, 2020	4137
Jul 04, 2020	4402
Jul 05, 2020	4641
Jul 06, 2020	4647
Jul 07, 2020	4706
Jul 08, 2020	4862
Jul 09, 2020	5219
Jul 10, 2020	5582
Jul 11, 2020	5724
Jul 12, 2020	6036
Jul 13, 2020	6125
Jul 14, 2020	6521
Jul 15, 2020	6906
Jul 16, 2020	6550
Jul 17, 2020	6469
Jul 18, 2020	6538
Jul 19, 2020	6212
Jul 20, 2020	5960
Jul 21, 2020	5479
