Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	1
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	1
Mar 04, 2020	0
Mar 05, 2020	1
Mar 06, 2020	2
Mar 07, 2020	2
Mar 08, 2020	0
Mar 09, 2020	2
Mar 10, 2020	5
Mar 11, 2020	3
Mar 12, 2020	7
Mar 13, 2020	13
Mar 14, 2020	16
Mar 15, 2020	21
Mar 16, 2020	30
Mar 17, 2020	50
Mar 18, 2020	58
Mar 19, 2020	73
Mar 20, 2020	79
Mar 21, 2020	118
Mar 22, 2020	143
Mar 23, 2020	183
Mar 24, 2020	206
Mar 25, 2020	263
Mar 26, 2020	337
Mar 27, 2020	410
Mar 28, 2020	463
Mar 29, 2020	516
Mar 30, 2020	585
Mar 31, 2020	710
Apr 01, 2020	827
Apr 02, 2020	922
Apr 03, 2020	1006
Apr 04, 2020	1056
Apr 05, 2020	1146
Apr 06, 2020	1219
Apr 07, 2020	1168
Apr 08, 2020	1292
Apr 09, 2020	1459
Apr 10, 2020	1371
Apr 11, 2020	1319
Apr 12, 2020	1362
Apr 13, 2020	1376
Apr 14, 2020	1230
Apr 15, 2020	1252
Apr 16, 2020	1275
Apr 17, 2020	1320
Apr 18, 2020	1267
Apr 19, 2020	1188
Apr 20, 2020	1122
Apr 21, 2020	1159
Apr 22, 2020	1082
Apr 23, 2020	1101
Apr 24, 2020	1037
Apr 25, 2020	1004
Apr 26, 2020	918
Apr 27, 2020	894
Apr 28, 2020	866
Apr 29, 2020	800
Apr 30, 2020	817
May 01, 2020	780
May 02, 2020	785
May 03, 2020	705
May 04, 2020	661
May 05, 2020	676
May 06, 2020	642
May 07, 2020	627
May 08, 2020	629
May 09, 2020	568
May 10, 2020	539
May 11, 2020	493
May 12, 2020	427
May 13, 2020	441
May 14, 2020	454
May 15, 2020	465
May 16, 2020	421
May 17, 2020	419
May 18, 2020	377
May 19, 2020	407
May 20, 2020	371
May 21, 2020	353
May 22, 2020	342
May 23, 2020	300
May 24, 2020	284
May 25, 2020	281
May 26, 2020	279
May 27, 2020	299
May 28, 2020	281
May 29, 2020	288
May 30, 2020	254
May 31, 2020	219
Jun 01, 2020	195
Jun 02, 2020	199
Jun 03, 2020	233
Jun 04, 2020	203
Jun 05, 2020	183
Jun 06, 2020	184
Jun 07, 2020	151
Jun 08, 2020	163
Jun 09, 2020	161
Jun 10, 2020	137
Jun 11, 2020	166
Jun 12, 2020	121
Jun 13, 2020	135
Jun 14, 2020	101
Jun 15, 2020	136
Jun 16, 2020	107
Jun 17, 2020	120
Jun 18, 2020	105
Jun 19, 2020	89
Jun 20, 2020	88
Jun 21, 2020	87
Jun 22, 2020	80
Jun 23, 2020	83
Jun 24, 2020	97
Jun 25, 2020	101
Jun 26, 2020	108
Jun 27, 2020	79
Jun 28, 2020	73
Jun 29, 2020	70
Jun 30, 2020	69
Jul 01, 2020	81
Jul 02, 2020	54
Jul 03, 2020	61
Jul 04, 2020	48
Jul 05, 2020	52
Jul 06, 2020	52
Jul 07, 2020	54
Jul 08, 2020	43
Jul 09, 2020	47
Jul 10, 2020	61
Jul 11, 2020	44
Jul 12, 2020	38
Jul 13, 2020	32
Jul 14, 2020	45
Jul 15, 2020	42
Jul 16, 2020	41
Jul 17, 2020	21
Jul 18, 2020	34
Jul 19, 2020	31
Jul 20, 2020	24
Jul 21, 2020	31
Jul 22, 2020	31
Jul 23, 2020	34
