Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	2
Mar 03, 2020	2
Mar 04, 2020	2
Mar 05, 2020	2
Mar 06, 2020	4
Mar 07, 2020	4
Mar 08, 2020	6
Mar 09, 2020	19
Mar 10, 2020	25
Mar 11, 2020	31
Mar 12, 2020	30
Mar 13, 2020	60
Mar 14, 2020	83
Mar 15, 2020	104
Mar 16, 2020	121
Mar 17, 2020	156
Mar 18, 2020	197
Mar 19, 2020	269
Mar 20, 2020	320
Mar 21, 2020	392
Mar 22, 2020	437
Mar 23, 2020	500
Mar 24, 2020	601
Mar 25, 2020	701
Mar 26, 2020	780
Mar 27, 2020	913
Mar 28, 2020	994
Mar 29, 2020	1107
Mar 30, 2020	1217
Mar 31, 2020	1311
Apr 01, 2020	1417
Apr 02, 2020	1508
Apr 03, 2020	1671
Apr 04, 2020	1751
Apr 05, 2020	1911
Apr 06, 2020	2090
Apr 07, 2020	2313
Apr 08, 2020	2494
Apr 09, 2020	2761
Apr 10, 2020	2924
Apr 11, 2020	3229
Apr 12, 2020	3509
Apr 13, 2020	3778
Apr 14, 2020	3954
Apr 15, 2020	4221
Apr 16, 2020	4472
Apr 17, 2020	4796
Apr 18, 2020	5082
Apr 19, 2020	5307
Apr 20, 2020	5423
Apr 21, 2020	5677
Apr 22, 2020	5870
Apr 23, 2020	6168
Apr 24, 2020	6520
Apr 25, 2020	6845
Apr 26, 2020	7032
Apr 27, 2020	7180
Apr 28, 2020	7484
Apr 29, 2020	7596
Apr 30, 2020	7804
May 01, 2020	8160
May 02, 2020	8347
May 03, 2020	8471
May 04, 2020	8769
May 05, 2020	9002
May 06, 2020	9226
May 07, 2020	9465
May 08, 2020	9675
May 09, 2020	10079
May 10, 2020	10361
May 11, 2020	10393
May 12, 2020	10679
May 13, 2020	11123
May 14, 2020	11445
May 15, 2020	11617
May 16, 2020	12025
May 17, 2020	12237
May 18, 2020	12495
May 19, 2020	12808
May 20, 2020	13372
May 21, 2020	14046
May 22, 2020	14413
May 23, 2020	15145
May 24, 2020	15497
May 25, 2020	15717
May 26, 2020	15870
May 27, 2020	16321
May 28, 2020	16802
May 29, 2020	17204
May 30, 2020	17185
May 31, 2020	17552
Jun 01, 2020	17662
Jun 02, 2020	17951
Jun 03, 2020	18129
Jun 04, 2020	18205
Jun 05, 2020	18308
Jun 06, 2020	18806
Jun 07, 2020	18837
Jun 08, 2020	19246
Jun 09, 2020	19739
Jun 10, 2020	20228
Jun 11, 2020	20659
Jun 12, 2020	21145
Jun 13, 2020	21553
Jun 14, 2020	21612
Jun 15, 2020	21973
Jun 16, 2020	22466
Jun 17, 2020	22912
Jun 18, 2020	23625
Jun 19, 2020	24081
Jun 20, 2020	24717
Jun 21, 2020	25022
Jun 22, 2020	25610
Jun 23, 2020	26120
Jun 24, 2020	26778
Jun 25, 2020	27118
Jun 26, 2020	27411
Jun 27, 2020	28183
Jun 28, 2020	28320
Jun 29, 2020	28487
Jun 30, 2020	28703
Jul 01, 2020	29241
Jul 02, 2020	29740
Jul 03, 2020	30091
Jul 04, 2020	30834
Jul 05, 2020	31473
Jul 06, 2020	31798
Jul 07, 2020	32132
Jul 08, 2020	33135
Jul 09, 2020	34668
Jul 10, 2020	35349
Jul 11, 2020	35764
Jul 12, 2020	36455
Jul 13, 2020	36636
Jul 14, 2020	37226
Jul 15, 2020	37247
Jul 16, 2020	37450
