Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	1
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	1
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	0
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	1
Mar 18, 2020	5
Mar 19, 2020	4
Mar 20, 2020	0
Mar 21, 2020	10
Mar 22, 2020	8
Mar 23, 2020	10
Mar 24, 2020	4
Mar 25, 2020	7
Mar 26, 2020	14
Mar 27, 2020	5
Mar 28, 2020	27
Mar 29, 2020	14
Mar 30, 2020	20
Mar 31, 2020	4
Apr 01, 2020	39
Apr 02, 2020	10
Apr 03, 2020	26
Apr 04, 2020	4
Apr 05, 2020	18
Apr 06, 2020	6
Apr 07, 2020	16
Apr 08, 2020	22
Apr 09, 2020	12
Apr 10, 2020	17
Apr 11, 2020	13
Apr 12, 2020	5
Apr 13, 2020	20
Apr 14, 2020	30
Apr 15, 2020	34
Apr 16, 2020	35
Apr 17, 2020	51
Apr 18, 2020	49
Apr 19, 2020	85
Apr 20, 2020	38
Apr 21, 2020	117
Apr 22, 2020	91
Apr 23, 2020	108
Apr 24, 2020	114
Apr 25, 2020	87
Apr 26, 2020	91
Apr 27, 2020	64
Apr 28, 2020	195
Apr 29, 2020	196
Apr 30, 2020	204
May 01, 2020	238
May 02, 2020	218
May 03, 2020	170
May 04, 2020	244
May 05, 2020	148
May 06, 2020	195
May 07, 2020	381
May 08, 2020	386
May 09, 2020	239
May 10, 2020	248
May 11, 2020	242
May 12, 2020	146
May 13, 2020	184
May 14, 2020	191
May 15, 2020	283
May 16, 2020	176
May 17, 2020	338
May 18, 2020	216
May 19, 2020	226
May 20, 2020	276
May 21, 2020	339
May 22, 2020	245
May 23, 2020	265
May 24, 2020	313
May 25, 2020	229
May 26, 2020	276
May 27, 2020	389
May 28, 2020	182
May 29, 2020	387
May 30, 2020	553
May 31, 2020	307
Jun 01, 2020	416
Jun 02, 2020	241
Jun 03, 2020	347
Jun 04, 2020	350
Jun 05, 2020	328
Jun 06, 2020	389
Jun 07, 2020	253
Jun 08, 2020	315
Jun 09, 2020	663
Jun 10, 2020	409
Jun 11, 2020	681
Jun 12, 2020	627
Jun 13, 2020	501
Jun 14, 2020	403
Jun 15, 2020	573
Jun 16, 2020	490
Jun 17, 2020	587
Jun 18, 2020	745
Jun 19, 2020	667
Jun 20, 2020	661
Jun 21, 2020	436
Jun 22, 2020	675
Jun 23, 2020	452
Jun 24, 2020	649
Jun 25, 2020	594
Jun 26, 2020	684
Jun 27, 2020	779
Jun 28, 2020	490
Jun 29, 2020	566
Jun 30, 2020	561
Jul 01, 2020	790
Jul 02, 2020	626
Jul 03, 2020	454
Jul 04, 2020	603
Jul 05, 2020	544
Jul 06, 2020	575
Jul 07, 2020	503
Jul 08, 2020	460
Jul 09, 2020	499
Jul 10, 2020	575
Jul 11, 2020	664
Jul 12, 2020	571
Jul 13, 2020	595
Jul 14, 2020	463
Jul 15, 2020	643
Jul 16, 2020	595
Jul 17, 2020	600
Jul 18, 2020	653
Jul 19, 2020	556
Jul 20, 2020	562
Jul 21, 2020	576
Jul 22, 2020	543
Jul 23, 2020	604
Jul 24, 2020	591
Jul 25, 2020	438
