Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	2
Mar 13, 2020	0
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	4
Mar 17, 2020	7
Mar 18, 2020	2
Mar 19, 2020	10
Mar 20, 2020	15
Mar 21, 2020	6
Mar 22, 2020	26
Mar 23, 2020	0
Mar 24, 2020	29
Mar 25, 2020	43
Mar 26, 2020	51
Mar 27, 2020	114
Mar 28, 2020	46
Mar 29, 2020	119
Mar 30, 2020	73
Mar 31, 2020	97
Apr 01, 2020	149
Apr 02, 2020	103
Apr 03, 2020	175
Apr 04, 2020	153
Apr 05, 2020	83
Apr 06, 2020	11
Apr 07, 2020	143
Apr 08, 2020	206
Apr 09, 2020	224
Apr 10, 2020	311
Apr 11, 2020	308
Apr 12, 2020	266
Apr 13, 2020	325
Apr 14, 2020	270
Apr 15, 2020	392
Apr 16, 2020	397
Apr 17, 2020	501
Apr 18, 2020	444
Apr 19, 2020	343
Apr 20, 2020	261
Apr 21, 2020	415
Apr 22, 2020	467
Apr 23, 2020	578
Apr 24, 2020	477
Apr 25, 2020	478
Apr 26, 2020	492
Apr 27, 2020	392
Apr 28, 2020	401
Apr 29, 2020	456
Apr 30, 2020	540
May 01, 2020	455
May 02, 2020	550
May 03, 2020	502
May 04, 2020	418
May 05, 2020	366
May 06, 2020	487
May 07, 2020	507
May 08, 2020	504
May 09, 2020	515
May 10, 2020	522
May 11, 2020	416
May 12, 2020	375
May 13, 2020	402
May 14, 2020	422
May 15, 2020	483
May 16, 2020	528
May 17, 2020	433
May 18, 2020	325
May 19, 2020	260
May 20, 2020	354
May 21, 2020	476
May 22, 2020	442
May 23, 2020	432
May 24, 2020	406
May 25, 2020	259
May 26, 2020	339
May 27, 2020	321
May 28, 2020	477
May 29, 2020	429
May 30, 2020	393
May 31, 2020	468
Jun 01, 2020	340
Jun 02, 2020	328
Jun 03, 2020	483
Jun 04, 2020	588
Jun 05, 2020	553
Jun 06, 2020	550
Jun 07, 2020	485
Jun 08, 2020	463
Jun 09, 2020	394
Jun 10, 2020	525
Jun 11, 2020	689
Jun 12, 2020	683
Jun 13, 2020	753
Jun 14, 2020	648
Jun 15, 2020	656
Jun 16, 2020	666
Jun 17, 2020	758
Jun 18, 2020	829
Jun 19, 2020	921
Jun 20, 2020	841
Jun 21, 2020	735
Jun 22, 2020	681
Jun 23, 2020	833
Jun 24, 2020	940
Jun 25, 2020	994
Jun 26, 2020	1109
Jun 27, 2020	948
Jun 28, 2020	917
Jun 29, 2020	646
Jun 30, 2020	706
Jul 01, 2020	664
Jul 02, 2020	889
Jul 03, 2020	876
Jul 04, 2020	914
Jul 05, 2020	823
Jul 06, 2020	543
Jul 07, 2020	564
Jul 08, 2020	807
Jul 09, 2020	810
Jul 10, 2020	819
Jul 11, 2020	800
Jul 12, 2020	678
Jul 13, 2020	612
Jul 14, 2020	638
Jul 15, 2020	836
Jul 16, 2020	848
Jul 17, 2020	809
Jul 18, 2020	847
Jul 19, 2020	731
Jul 20, 2020	651
Jul 21, 2020	673
Jul 22, 2020	829
Jul 23, 2020	856
Jul 24, 2020	972
Jul 25, 2020	1106
