Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	1
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	0
Mar 07, 2020	0
Mar 08, 2020	0
Mar 09, 2020	0
Mar 10, 2020	0
Mar 11, 2020	0
Mar 12, 2020	0
Mar 13, 2020	1
Mar 14, 2020	0
Mar 15, 2020	0
Mar 16, 2020	0
Mar 17, 2020	2
Mar 18, 2020	2
Mar 19, 2020	4
Mar 20, 2020	1
Mar 21, 2020	0
Mar 22, 2020	5
Mar 23, 2020	6
Mar 24, 2020	5
Mar 25, 2020	6
Mar 26, 2020	9
Mar 27, 2020	18
Mar 28, 2020	9
Mar 29, 2020	14
Mar 30, 2020	33
Mar 31, 2020	43
Apr 01, 2020	32
Apr 02, 2020	79
Apr 03, 2020	54
Apr 04, 2020	52
Apr 05, 2020	101
Apr 06, 2020	118
Apr 07, 2020	120
Apr 08, 2020	106
Apr 09, 2020	110
Apr 10, 2020	125
Apr 11, 2020	120
Apr 12, 2020	258
Apr 13, 2020	278
Apr 14, 2020	286
Apr 15, 2020	276
Apr 16, 2020	328
Apr 17, 2020	356
Apr 18, 2020	249
Apr 19, 2020	380
Apr 20, 2020	448
Apr 21, 2020	372
Apr 22, 2020	391
Apr 23, 2020	329
Apr 24, 2020	337
Apr 25, 2020	375
Apr 26, 2020	431
Apr 27, 2020	467
Apr 28, 2020	564
Apr 29, 2020	350
Apr 30, 2020	426
May 01, 2020	423
May 02, 2020	278
May 03, 2020	286
May 04, 2020	257
May 05, 2020	318
May 06, 2020	261
May 07, 2020	225
May 08, 2020	222
May 09, 2020	91
May 10, 2020	168
May 11, 2020	327
May 12, 2020	258
May 13, 2020	177
May 14, 2020	240
May 15, 2020	160
May 16, 2020	102
May 17, 2020	150
May 18, 2020	274
May 19, 2020	152
May 20, 2020	109
May 21, 2020	122
May 22, 2020	162
May 23, 2020	44
May 24, 2020	115
May 25, 2020	132
May 26, 2020	91
May 27, 2020	60
May 28, 2020	113
May 29, 2020	39
May 30, 2020	41
May 31, 2020	61
Jun 01, 2020	67
Jun 02, 2020	53
Jun 03, 2020	27
Jun 04, 2020	42
Jun 05, 2020	37
Jun 06, 2020	24
Jun 07, 2020	42
Jun 08, 2020	39
Jun 09, 2020	46
Jun 10, 2020	52
Jun 11, 2020	55
Jun 12, 2020	53
Jun 13, 2020	41
Jun 14, 2020	50
Jun 15, 2020	88
Jun 16, 2020	51
Jun 17, 2020	48
Jun 18, 2020	50
Jun 19, 2020	57
Jun 20, 2020	37
Jun 21, 2020	49
Jun 22, 2020	60
Jun 23, 2020	84
Jun 24, 2020	72
Jun 25, 2020	76
Jun 26, 2020	130
Jun 27, 2020	50
Jun 28, 2020	139
Jun 29, 2020	166
Jun 30, 2020	127
Jul 01, 2020	99
Jul 02, 2020	124
Jul 03, 2020	119
Jul 04, 2020	76
Jul 05, 2020	143
Jul 06, 2020	195
Jul 07, 2020	174
Jul 08, 2020	226
Jul 09, 2020	225
Jul 10, 2020	212
Jul 11, 2020	191
Jul 12, 2020	336
Jul 13, 2020	362
Jul 14, 2020	314
Jul 15, 2020	361
Jul 16, 2020	508
Jul 17, 2020	481
Jul 18, 2020	447
Jul 19, 2020	517
Jul 20, 2020	626
Jul 21, 2020	641
Jul 22, 2020	3717
Jul 23, 2020	6721
Jul 24, 2020	1590
Jul 25, 2020	588
