Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	0
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	0
Mar 06, 2020	4
Mar 07, 2020	1
Mar 08, 2020	5
Mar 09, 2020	6
Mar 10, 2020	5
Mar 11, 2020	9
Mar 12, 2020	20
Mar 13, 2020	17
Mar 14, 2020	36
Mar 15, 2020	21
Mar 16, 2020	52
Mar 17, 2020	61
Mar 18, 2020	49
Mar 19, 2020	68
Mar 20, 2020	70
Mar 21, 2020	111
Mar 22, 2020	98
Mar 23, 2020	115
Mar 24, 2020	152
Mar 25, 2020	150
Mar 26, 2020	170
Mar 27, 2020	168
Mar 28, 2020	249
Mar 29, 2020	224
Mar 30, 2020	193
Mar 31, 2020	256
Apr 01, 2020	243
Apr 02, 2020	392
Apr 03, 2020	437
Apr 04, 2020	244
Apr 05, 2020	475
Apr 06, 2020	311
Apr 07, 2020	435
Apr 08, 2020	357
Apr 09, 2020	370
Apr 10, 2020	380
Apr 11, 2020	401
Apr 12, 2020	318
Apr 13, 2020	260
Apr 14, 2020	268
Apr 15, 2020	380
Apr 16, 2020	336
Apr 17, 2020	461
Apr 18, 2020	363
Apr 19, 2020	545
Apr 20, 2020	306
Apr 21, 2020	263
Apr 22, 2020	313
Apr 23, 2020	342
Apr 24, 2020	381
Apr 25, 2020	381
Apr 26, 2020	344
Apr 27, 2020	285
Apr 28, 2020	316
Apr 29, 2020	422
Apr 30, 2020	237
May 01, 2020	228
May 02, 2020	270
May 03, 2020	318
May 04, 2020	313
May 05, 2020	425
May 06, 2020	309
May 07, 2020	307
May 08, 2020	319
May 09, 2020	285
May 10, 2020	345
May 11, 2020	330
May 12, 2020	595
May 13, 2020	283
May 14, 2020	411
May 15, 2020	401
May 16, 2020	241
May 17, 2020	272
May 18, 2020	356
May 19, 2020	383
May 20, 2020	471
May 21, 2020	404
May 22, 2020	476
May 23, 2020	312
May 24, 2020	395
May 25, 2020	305
May 26, 2020	443
May 27, 2020	399
May 28, 2020	352
May 29, 2020	330
May 30, 2020	416
May 31, 2020	215
Jun 01, 2020	379
Jun 02, 2020	230
Jun 03, 2020	292
Jun 04, 2020	361
Jun 05, 2020	362
Jun 06, 2020	576
Jun 07, 2020	575
Jun 08, 2020	599
Jun 09, 2020	400
Jun 10, 2020	282
Jun 11, 2020	359
Jun 12, 2020	376
Jun 13, 2020	440
Jun 14, 2020	375
Jun 15, 2020	396
Jun 16, 2020	407
Jun 17, 2020	506
Jun 18, 2020	314
Jun 19, 2020	301
Jun 20, 2020	304
Jun 21, 2020	311
Jun 22, 2020	296
Jun 23, 2020	300
Jun 24, 2020	294
Jun 25, 2020	298
Jun 26, 2020	276
Jun 27, 2020	319
Jun 28, 2020	193
Jun 29, 2020	247
Jun 30, 2020	239
Jul 01, 2020	382
Jul 02, 2020	371
Jul 03, 2020	259
Jul 04, 2020	314
Jul 05, 2020	231
Jul 06, 2020	205
Jul 07, 2020	257
Jul 08, 2020	277
Jul 09, 2020	262
Jul 10, 2020	265
Jul 11, 2020	305
Jul 12, 2020	370
Jul 13, 2020	299
Jul 14, 2020	267
Jul 15, 2020	264
Jul 16, 2020	333
Jul 17, 2020	353
Jul 18, 2020	339
Jul 19, 2020	358
Jul 20, 2020	279
Jul 21, 2020	399
Jul 22, 2020	380
Jul 23, 2020	418
Jul 24, 2020	458
Jul 25, 2020	584
