Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	3
Mar 03, 2020	1
Mar 04, 2020	22
Mar 05, 2020	1
Mar 06, 2020	1
Mar 07, 2020	3
Mar 08, 2020	6
Mar 09, 2020	7
Mar 10, 2020	15
Mar 11, 2020	0
Mar 12, 2020	12
Mar 13, 2020	8
Mar 14, 2020	18
Mar 15, 2020	14
Mar 16, 2020	15
Mar 17, 2020	14
Mar 18, 2020	26
Mar 19, 2020	25
Mar 20, 2020	55
Mar 21, 2020	83
Mar 22, 2020	64
Mar 23, 2020	103
Mar 24, 2020	37
Mar 25, 2020	121
Mar 26, 2020	70
Mar 27, 2020	160
Mar 28, 2020	100
Mar 29, 2020	37
Mar 30, 2020	227
Mar 31, 2020	146
Apr 01, 2020	601
Apr 02, 2020	545
Apr 03, 2020	516
Apr 04, 2020	529
Apr 05, 2020	701
Apr 06, 2020	489
Apr 07, 2020	573
Apr 08, 2020	565
Apr 09, 2020	809
Apr 10, 2020	875
Apr 11, 2020	846
Apr 12, 2020	759
Apr 13, 2020	1248
Apr 14, 2020	1034
Apr 15, 2020	883
Apr 16, 2020	1060
Apr 17, 2020	922
Apr 18, 2020	2013
Apr 19, 2020	1250
Apr 20, 2020	924
Apr 21, 2020	1541
Apr 22, 2020	1290
Apr 23, 2020	1669
Apr 24, 2020	1408
Apr 25, 2020	1836
Apr 26, 2020	1607
Apr 27, 2020	1561
Apr 28, 2020	1873
Apr 29, 2020	1738
Apr 30, 2020	1801
May 01, 2020	2394
May 02, 2020	2442
May 03, 2020	2806
May 04, 2020	3932
May 05, 2020	2963
May 06, 2020	3587
May 07, 2020	3364
May 08, 2020	3344
May 09, 2020	3113
May 10, 2020	4353
May 11, 2020	3607
May 12, 2020	3524
May 13, 2020	3763
May 14, 2020	3942
May 15, 2020	3787
May 16, 2020	4864
May 17, 2020	5050
May 18, 2020	4630
May 19, 2020	6147
May 20, 2020	5553
May 21, 2020	6198
May 22, 2020	6568
May 23, 2020	6629
May 24, 2020	7113
May 25, 2020	6414
May 26, 2020	5843
May 27, 2020	7293
May 28, 2020	7300
May 29, 2020	8105
May 30, 2020	8336
May 31, 2020	8782
Jun 01, 2020	7761
Jun 02, 2020	8821
Jun 03, 2020	9633
Jun 04, 2020	9889
Jun 05, 2020	9471
Jun 06, 2020	10438
Jun 07, 2020	10864
Jun 08, 2020	8442
Jun 09, 2020	8852
Jun 10, 2020	12375
Jun 11, 2020	11128
Jun 12, 2020	11320
Jun 13, 2020	12023
Jun 14, 2020	11157
Jun 15, 2020	10243
Jun 16, 2020	11135
Jun 17, 2020	13103
Jun 18, 2020	13827
Jun 19, 2020	14721
Jun 20, 2020	15915
Jun 21, 2020	15183
Jun 22, 2020	13540
Jun 23, 2020	15665
Jun 24, 2020	16870
Jun 25, 2020	18185
Jun 26, 2020	18276
Jun 27, 2020	20131
Jun 28, 2020	19620
Jun 29, 2020	18339
Jun 30, 2020	18256
Jul 01, 2020	19428
Jul 02, 2020	21948
Jul 03, 2020	22721
Jul 04, 2020	24015
Jul 05, 2020	23932
Jul 06, 2020	22510
Jul 07, 2020	23135
Jul 08, 2020	25571
Jul 09, 2020	25790
Jul 10, 2020	27761
Jul 11, 2020	27755
Jul 12, 2020	29108
Jul 13, 2020	28179
Jul 14, 2020	29842
Jul 15, 2020	32682
Jul 16, 2020	35468
Jul 17, 2020	34820
Jul 18, 2020	37407
