Feb 15, 2020	0
Feb 16, 2020	0
Feb 17, 2020	0
Feb 18, 2020	0
Feb 19, 2020	0
Feb 20, 2020	0
Feb 21, 2020	0
Feb 22, 2020	0
Feb 23, 2020	0
Feb 24, 2020	0
Feb 25, 2020	0
Feb 26, 2020	0
Feb 27, 2020	0
Feb 28, 2020	0
Feb 29, 2020	0
Mar 01, 2020	0
Mar 02, 2020	1
Mar 03, 2020	0
Mar 04, 2020	0
Mar 05, 2020	4
Mar 06, 2020	6
Mar 07, 2020	1
Mar 08, 2020	3
Mar 09, 2020	3
Mar 10, 2020	0
Mar 11, 2020	8
Mar 12, 2020	6
Mar 13, 2020	11
Mar 14, 2020	14
Mar 15, 2020	4
Mar 16, 2020	30
Mar 17, 2020	21
Mar 18, 2020	33
Mar 19, 2020	52
Mar 20, 2020	54
Mar 21, 2020	53
Mar 22, 2020	61
Mar 23, 2020	71
Mar 24, 2020	57
Mar 25, 2020	163
Mar 26, 2020	182
Mar 27, 2020	196
Mar 28, 2020	228
Mar 29, 2020	270
Mar 30, 2020	302
Mar 31, 2020	501
Apr 01, 2020	440
Apr 02, 2020	771
Apr 03, 2020	601
Apr 04, 2020	582
Apr 05, 2020	658
Apr 06, 2020	954
Apr 07, 2020	1154
Apr 08, 2020	1175
Apr 09, 2020	1459
Apr 10, 2020	1786
Apr 11, 2020	1667
Apr 12, 2020	2186
Apr 13, 2020	2558
Apr 14, 2020	2774
Apr 15, 2020	3388
Apr 16, 2020	3448
Apr 17, 2020	4070
Apr 18, 2020	4785
Apr 19, 2020	6060
Apr 20, 2020	4268
Apr 21, 2020	5642
Apr 22, 2020	5236
Apr 23, 2020	4774
Apr 24, 2020	5849
Apr 25, 2020	5966
Apr 26, 2020	6361
Apr 27, 2020	6198
Apr 28, 2020	6411
Apr 29, 2020	5841
Apr 30, 2020	7099
May 01, 2020	7933
May 02, 2020	9623
May 03, 2020	10633
May 04, 2020	10581
May 05, 2020	10102
May 06, 2020	10559
May 07, 2020	11231
May 08, 2020	10699
May 09, 2020	10817
May 10, 2020	11012
May 11, 2020	11656
May 12, 2020	10899
May 13, 2020	10028
May 14, 2020	9974
May 15, 2020	10598
May 16, 2020	9200
May 17, 2020	9709
May 18, 2020	8926
May 19, 2020	9263
May 20, 2020	8764
May 21, 2020	8849
May 22, 2020	8894
May 23, 2020	9434
May 24, 2020	8599
May 25, 2020	8946
May 26, 2020	8915
May 27, 2020	8338
May 28, 2020	8371
May 29, 2020	8572
May 30, 2020	8952
May 31, 2020	9268
Jun 01, 2020	9035
Jun 02, 2020	8863
Jun 03, 2020	8536
Jun 04, 2020	8831
Jun 05, 2020	8726
Jun 06, 2020	8855
Jun 07, 2020	8984
Jun 08, 2020	8985
Jun 09, 2020	8595
Jun 10, 2020	8404
Jun 11, 2020	8779
Jun 12, 2020	8987
Jun 13, 2020	8706
Jun 14, 2020	8835
Jun 15, 2020	8246
Jun 16, 2020	8248
Jun 17, 2020	7843
Jun 18, 2020	7790
Jun 19, 2020	7972
Jun 20, 2020	7889
Jun 21, 2020	7728
Jun 22, 2020	7600
Jun 23, 2020	7425
Jun 24, 2020	7176
Jun 25, 2020	7113
Jun 26, 2020	6800
Jun 27, 2020	6852
Jun 28, 2020	6791
Jun 29, 2020	6719
Jun 30, 2020	6693
Jul 01, 2020	6556
Jul 02, 2020	6760
Jul 03, 2020	6718
Jul 04, 2020	6632
Jul 05, 2020	6736
Jul 06, 2020	6611
Jul 07, 2020	6368
Jul 08, 2020	6562
Jul 09, 2020	6509
Jul 10, 2020	6635
Jul 11, 2020	6611
Jul 12, 2020	6615
Jul 13, 2020	6537
Jul 14, 2020	6248
Jul 15, 2020	6422
Jul 16, 2020	6428
Jul 17, 2020	6406
